1668.5	0.89173
1669	0.89187
1669.5	0.8908
1670	0.89434
1670.5	0.89181
1671	0.89431
1671.5	0.89685
1672	0.89435
1672.5	0.89554
1673	0.89613
1673.5	0.89659
1674	0.89478
1674.5	0.89631
1675	0.89551
1675.5	0.89667
1676	0.89353
1676.5	0.89712
1677	0.89603
1677.5	0.89598
1678	0.89624
1678.5	0.8937
1679	0.89903
1679.5	0.89505
1680	0.8959
1680.5	0.89498
1681	0.89467
1681.5	0.89793
1682	0.8954
1682.5	0.89652
1683	0.89468
1683.5	0.89607
1684	0.89815
1684.5	0.89483
1685	0.89434
1685.5	0.89788
1686	0.89392
1686.5	0.89923
1687	0.89513
1687.5	0.89709
1688	0.8957
1688.5	0.89867
1689	0.89722
1689.5	0.89714
1690	0.89806
1690.5	0.89406
1691	0.89566
1691.5	0.89491
1692	0.8971
1692.5	0.89814
1693	0.89519
1693.5	0.89598
1694	0.89816
1694.5	0.89883
1695	0.90012
1695.5	0.89706
1696	0.89574
1696.5	0.89458
1697	0.90269
1697.5	0.89898
1698	0.89694
1698.5	0.89817
1699	0.8995
1699.5	0.89627
1700	0.89587
1700.5	0.8976
1701	0.89963
1701.5	0.89643
1702	0.89757
1702.5	0.90133
1703	0.90183
1703.5	0.89838
1704	0.89762
1704.5	0.89911
1705	0.89851
1705.5	0.89574
1706	0.89943
1706.5	0.89778
1707	0.89734
1707.5	0.89811
1708	0.90303
1708.5	0.89833
1709	0.89887
1709.5	0.89828
1710	0.90163
1710.5	0.89963
1711	0.89739
1711.5	0.89972
1712	0.89993
1712.5	0.89965
1713	0.8994
1713.5	0.89533
1714	0.90074
1714.5	0.89744
1715	0.89946
1715.5	0.89982
1716	0.89693
1716.5	0.90015
1717	0.89912
1717.5	0.89618
1718	0.90175
1718.5	0.90084
1719	0.89822
1719.5	0.89997
1720	0.89754
1720.5	0.89971
1721	0.90019
1721.5	0.89961
1722	0.89774
1722.5	0.89884
1723	0.90022
1723.5	0.8986
1724	0.89626
1724.5	0.90095
1725	0.89774
1725.5	0.90105
1726	0.90081
1726.5	0.90254
1727	0.90004
1727.5	0.90041
1728	0.89965
1728.5	0.89912
1729	0.90073
1729.5	0.89981
1730	0.89945
1730.5	0.90148
1731	0.90468
1731.5	0.90003
1732	0.90005
1732.5	0.90133
1733	0.90215
1733.5	0.89891
1734	0.90131
1734.5	0.90033
1735	0.90515
1735.5	0.90235
1736	0.90232
1736.5	0.90361
1737	0.90074
1737.5	0.90012
1738	0.90109
1738.5	0.90351
1739	0.90163
1739.5	0.90429
1740	0.90242
1740.5	0.89992
1741	0.90202
1741.5	0.90221
1742	0.90183
1742.5	0.89607
1743	0.90051
1743.5	0.90031
1744	0.90311
1744.5	0.90082
1745	0.90275
1745.5	0.90076
1746	0.90355
1746.5	0.90299
1747	0.90315
1747.5	0.90233
1748	0.90157
1748.5	0.90547
1749	0.90451
1749.5	0.90113
1750	0.90427
1750.5	0.9048
1751	0.90292
1751.5	0.89581
1752	0.90256
1752.5	0.90221
1753	0.90298
1753.5	0.90286
1754	0.90082
1754.5	0.90265
1755	0.90353
1755.5	0.90198
1756	0.90481
1756.5	0.90379
1757	0.90514
1757.5	0.90398
1758	0.90206
1758.5	0.90639
1759	0.90368
1759.5	0.90396
1760	0.90571
1760.5	0.90131
1761	0.90274
1761.5	0.90343
1762	0.90237
1762.5	0.90653
1763	0.9037
1763.5	0.90373
1764	0.90211
1764.5	0.90169
1765	0.90401
1765.5	0.90206
1766	0.90502
1766.5	0.90379
1767	0.90284
1767.5	0.90531
1768	0.90359
1768.5	0.90897
1769	0.9044
1769.5	0.90697
1770	0.90585
1770.5	0.90377
1771	0.90635
1771.5	0.90268
1772	0.9041
1772.5	0.90512
1773	0.9071
1773.5	0.90544
1774	0.90587
1774.5	0.90547
1775	0.9077
1775.5	0.90671
1776	0.90367
1776.5	0.90538
1777	0.90429
1777.5	0.90572
1778	0.90523
1778.5	0.90439
1779	0.9064
1779.5	0.9029
1780	0.9057
1780.5	0.90028
1781	0.90767
1781.5	0.90979
1782	0.90577
1782.5	0.90598
1783	0.90235
1783.5	0.90622
1784	0.90349
1784.5	0.9055
1785	0.90395
1785.5	0.90373
1786	0.90645
1786.5	0.90737
1787	0.9073
1787.5	0.90402
1788	0.90451
1788.5	0.90779
1789	0.90911
1789.5	0.90741
1790	0.90803
1790.5	0.90789
1791	0.90727
1791.5	0.9085
1792	0.90829
1792.5	0.90697
1793	0.90632
1793.5	0.90692
1794	0.90349
1794.5	0.90525
1795	0.90859
1795.5	0.90875
1796	0.90657
1796.5	0.90701
1797	0.90498
1797.5	0.90606
1798	0.90699
1798.5	0.90597
1799	0.90608
1799.5	0.90829
1800	0.90604
1800.5	0.90647
1801	0.90961
1801.5	0.90819
1802	0.91101
1802.5	0.90451
1803	0.90832
1803.5	0.90683
1804	0.91016
1804.5	0.90938
1805	0.90893
1805.5	0.90814
1806	0.90876
1806.5	0.91106
1807	0.90832
1807.5	0.90974
1808	0.90593
1808.5	0.90984
1809	0.90994
1809.5	0.90776
1810	0.9111
1810.5	0.9077
1811	0.90925
1811.5	0.90856
1812	0.905
1812.5	0.90875
1813	0.90889
1813.5	0.90635
1814	0.90602
1814.5	0.90355
1815	0.91007
1815.5	0.90583
1816	0.90967
1816.5	0.90851
1817	0.91072
1817.5	0.90938
1818	0.9115
1818.5	0.90781
1819	0.90601
1819.5	0.90857
1820	0.91342
1820.5	0.90968
1821	0.91153
1821.5	0.90791
1822	0.90921
1822.5	0.90748
1823	0.90839
1823.5	0.91138
1824	0.91025
1824.5	0.90684
1825	0.91613
1825.5	0.90977
1826	0.91025
1826.5	0.90649
1827	0.90727
1827.5	0.90989
1828	0.91105
1828.5	0.90987
1829	0.91097
1829.5	0.90901
1830	0.91051
1830.5	0.91108
1831	0.9076
1831.5	0.90811
1832	0.90978
1832.5	0.90814
1833	0.9104
1833.5	0.91103
1834	0.90956
1834.5	0.90848
1835	0.91018
1835.5	0.91325
1836	0.9096
1836.5	0.91318
1837	0.91135
1837.5	0.91113
1838	0.90661
1838.5	0.91166
1839	0.9123
1839.5	0.90776
1840	0.91204
1840.5	0.90975
1841	0.9086
1841.5	0.91054
1842	0.91615
1842.5	0.91406
1843	0.91152
1843.5	0.9109
1844	0.91389
1844.5	0.91245
1845	0.9126
1845.5	0.91113
1846	0.91266
1846.5	0.90894
1847	0.91382
1847.5	0.90975
1848	0.9128
1848.5	0.91299
1849	0.91088
1849.5	0.91238
1850	0.91147
1850.5	0.91185
1851	0.91143
1851.5	0.91282
1852	0.91181
1852.5	0.91305
1853	0.91073
1853.5	0.91093
1854	0.91335
1854.5	0.91344
1855	0.91031
1855.5	0.91441
1856	0.91089
1856.5	0.91714
1857	0.90753
1857.5	0.91052
1858	0.90961
1858.5	0.91187
1859	0.9126
1859.5	0.91064
1860	0.91392
1860.5	0.91638
1861	0.91339
1861.5	0.91173
1862	0.91309
1862.5	0.91317
1863	0.91082
1863.5	0.90991
1864	0.91569
1864.5	0.91531
1865	0.91487
1865.5	0.91178
1866	0.91547
1866.5	0.91169
1867	0.91245
1867.5	0.91026
1868	0.91199
1868.5	0.90913
1869	0.91198
1869.5	0.91248
1870	0.91342
1870.5	0.91187
1871	0.91332
1871.5	0.9144
1872	0.91453
1872.5	0.91389
1873	0.91289
1873.5	0.91321
1874	0.91488
1874.5	0.91219
1875	0.91286
1875.5	0.9117
1876	0.91593
1876.5	0.91423
1877	0.91417
1877.5	0.91484
1878	0.91239
1878.5	0.91411
1879	0.91212
1879.5	0.9173
1880	0.91369
1880.5	0.91451
1881	0.91351
1881.5	0.9119
1882	0.91309
1882.5	0.91557
1883	0.91353
1883.5	0.91544
1884	0.91563
1884.5	0.91271
1885	0.91475
1885.5	0.91303
1886	0.91338
1886.5	0.91073
1887	0.91518
1887.5	0.91469
1888	0.91388
1888.5	0.91591
1889	0.91578
1889.5	0.91734
1890	0.91552
1890.5	0.91684
1891	0.91421
1891.5	0.9148
1892	0.9145
1892.5	0.91696
1893	0.9124
1893.5	0.91321
1894	0.91512
1894.5	0.91537
1895	0.91311
1895.5	0.91504
1896	0.9132
1896.5	0.91475
1897	0.91558
1897.5	0.91657
1898	0.91727
1898.5	0.91413
1899	0.91542
1899.5	0.9122
1900	0.91744
1900.5	0.91823
1901	0.91664
1901.5	0.91309
1902	0.91393
1902.5	0.91839
1903	0.91812
1903.5	0.91608
1904	0.91826
1904.5	0.91557
1905	0.91376
1905.5	0.91524
1906	0.91499
1906.5	0.91818
1907	0.91623
1907.5	0.91601
1908	0.91838
1908.5	0.91776
1909	0.91723
1909.5	0.91825
1910	0.9154
1910.5	0.91669
1911	0.91385
1911.5	0.91462
1912	0.91496
1912.5	0.91378
1913	0.91716
1913.5	0.91661
1914	0.91411
1914.5	0.91433
1915	0.91942
1915.5	0.91612
1916	0.91769
1916.5	0.91746
1917	0.91661
1917.5	0.91862
1918	0.91362
1918.5	0.92166
1919	0.91956
1919.5	0.91819
1920	0.91573
1920.5	0.91723
1921	0.91655
1921.5	0.91825
1922	0.91902
1922.5	0.91929
1923	0.91696
1923.5	0.91759
1924	0.91837
1924.5	0.91719
1925	0.91526
1925.5	0.91556
1926	0.91645
1926.5	0.91503
1927	0.91622
1927.5	0.91747
1928	0.91976
1928.5	0.91731
1929	0.91762
1929.5	0.91943
1930	0.91785
1930.5	0.9168
1931	0.91703
1931.5	0.92107
1932	0.91739
1932.5	0.92021
1933	0.92041
1933.5	0.91883
1934	0.92082
1934.5	0.92203
1935	0.91985
1935.5	0.91629
1936	0.92019
1936.5	0.91694
1937	0.91723
1937.5	0.91785
1938	0.92192
1938.5	0.91511
1939	0.91906
1939.5	0.91975
1940	0.9172
1940.5	0.92024
1941	0.91908
1941.5	0.91966
1942	0.91793
1942.5	0.92228
1943	0.92094
1943.5	0.9214
1944	0.91962
1944.5	0.92206
1945	0.92057
1945.5	0.91826
1946	0.91878
1946.5	0.91974
1947	0.9218
1947.5	0.91894
1948	0.91852
1948.5	0.91843
1949	0.92151
1949.5	0.92108
1950	0.9208
1950.5	0.91787
1951	0.92088
1951.5	0.921
1952	0.91616
1952.5	0.9223
1953	0.9181
1953.5	0.92198
1954	0.92186
1954.5	0.91964
1955	0.9195
1955.5	0.92084
1956	0.91742
1956.5	0.92254
1957	0.92147
1957.5	0.92149
1958	0.91943
1958.5	0.9217
1959	0.92323
1959.5	0.91991
1960	0.92113
1960.5	0.91997
1961	0.91942
1961.5	0.92058
1962	0.92415
1962.5	0.92024
1963	0.92073
1963.5	0.91952
1964	0.9198
1964.5	0.92137
1965	0.92119
1965.5	0.92012
1966	0.92039
1966.5	0.92128
1967	0.92151
1967.5	0.91863
1968	0.91745
1968.5	0.92201
1969	0.92478
1969.5	0.91899
1970	0.92279
1970.5	0.92224
1971	0.9197
1971.5	0.92334
1972	0.92196
1972.5	0.92128
1973	0.92204
1973.5	0.92118
1974	0.92234
1974.5	0.91873
1975	0.92023
1975.5	0.92188
1976	0.92235
1976.5	0.92317
1977	0.92264
1977.5	0.92358
1978	0.91944
1978.5	0.92206
1979	0.92245
1979.5	0.91948
1980	0.92261
1980.5	0.91993
1981	0.92425
1981.5	0.92206
1982	0.92239
1982.5	0.92059
1983	0.92228
1983.5	0.92145
1984	0.92195
1984.5	0.92144
1985	0.92189
1985.5	0.92377
1986	0.92499
1986.5	0.92354
1987	0.92119
1987.5	0.92348
1988	0.9211
1988.5	0.92201
1989	0.92432
1989.5	0.92051
1990	0.92474
1990.5	0.92232
1991	0.92626
1991.5	0.92118
1992	0.92299
1992.5	0.91948
1993	0.92126
1993.5	0.92554
1994	0.92254
1994.5	0.92191
1995	0.92274
1995.5	0.92484
1996	0.92488
1996.5	0.92381
1997	0.92522
1997.5	0.92318
1998	0.92253
1998.5	0.92409
1999	0.92617
1999.5	0.92098
2000	0.91899
2000.5	0.92681
2001	0.92505
2001.5	0.92459
2002	0.92448
2002.5	0.92279
2003	0.92195
2003.5	0.92236
2004	0.92334
2004.5	0.921
2005	0.9276
2005.5	0.92412
2006	0.92422
2006.5	0.92499
2007	0.92792
2007.5	0.92264
2008	0.927
2008.5	0.92292
2009	0.9226
2009.5	0.92478
2010	0.92333
2010.5	0.92239
2011	0.92591
2011.5	0.92281
2012	0.92595
2012.5	0.92439
2013	0.92612
2013.5	0.92689
2014	0.92477
2014.5	0.92558
2015	0.92485
2015.5	0.92502
2016	0.9236
2016.5	0.92176
2017	0.92551
2017.5	0.924
2018	0.92619
2018.5	0.92284
2019	0.92719
2019.5	0.9278
2020	0.92489
2020.5	0.92782
2021	0.92595
2021.5	0.92492
2022	0.92484
2022.5	0.92564
2023	0.92555
2023.5	0.92218
2024	0.92669
2024.5	0.92696
2025	0.92697
2025.5	0.92495
2026	0.92739
2026.5	0.92876
2027	0.92835
2027.5	0.92634
2028	0.92507
2028.5	0.92313
2029	0.92776
2029.5	0.92479
2030	0.92568
2030.5	0.92633
2031	0.92741
2031.5	0.92612
2032	0.92638
2032.5	0.9277
2033	0.92645
2033.5	0.92406
2034	0.92634
2034.5	0.9262
2035	0.92737
2035.5	0.92546
2036	0.92699
2036.5	0.92582
2037	0.92684
2037.5	0.9272
2038	0.92642
2038.5	0.92743
2039	0.9257
2039.5	0.92736
2040	0.92705
2040.5	0.92666
2041	0.92764
2041.5	0.92931
2042	0.92672
2042.5	0.92764
2043	0.92466
2043.5	0.92491
2044	0.92442
2044.5	0.92852
2045	0.92406
2045.5	0.9291
2046	0.92728
2046.5	0.92689
2047	0.9268
2047.5	0.92767
2048	0.92292
2048.5	0.92718
2049	0.92668
2049.5	0.92923
2050	0.92869
2050.5	0.92618
2051	0.92865
2051.5	0.92575
2052	0.92393
2052.5	0.92452
2053	0.93071
2053.5	0.92753
2054	0.92842
2054.5	0.92817
2055	0.92839
2055.5	0.92828
2056	0.92747
2056.5	0.92643
2057	0.92996
2057.5	0.92975
2058	0.9294
2058.5	0.92679
2059	0.92933
2059.5	0.9273
2060	0.92797
2060.5	0.92898
2061	0.928
2061.5	0.92893
2062	0.9292
2062.5	0.92696
2063	0.92841
2063.5	0.92664
2064	0.92672
2064.5	0.92879
2065	0.92932
2065.5	0.93048
2066	0.92289
2066.5	0.93005
2067	0.92829
2067.5	0.92529
2068	0.92628
2068.5	0.93106
2069	0.92767
2069.5	0.92893
2070	0.92876
2070.5	0.92913
2071	0.93043
2071.5	0.9291
2072	0.92719
2072.5	0.92885
2073	0.92789
2073.5	0.92804
2074	0.93103
2074.5	0.92967
2075	0.93141
2075.5	0.92934
2076	0.93014
2076.5	0.93105
2077	0.92624
2077.5	0.92863
2078	0.92958
2078.5	0.93591
2079	0.93024
2079.5	0.92955
2080	0.92724
2080.5	0.93047
2081	0.92917
2081.5	0.93111
2082	0.9286
2082.5	0.93045
2083	0.93231
2083.5	0.9289
2084	0.92913
2084.5	0.93201
2085	0.92876
2085.5	0.92828
2086	0.93212
2086.5	0.9317
2087	0.93088
2087.5	0.92818
2088	0.92851
2088.5	0.9312
2089	0.93057
2089.5	0.93194
2090	0.92907
2090.5	0.92895
2091	0.931
2091.5	0.92879
2092	0.92978
2092.5	0.93023
2093	0.9269
2093.5	0.93123
2094	0.93143
2094.5	0.93081
2095	0.9301
2095.5	0.9308
2096	0.93017
2096.5	0.92794
2097	0.93216
2097.5	0.9305
2098	0.92643
2098.5	0.93208
2099	0.93517
2099.5	0.9324
2100	0.93175
2100.5	0.93396
2101	0.92698
2101.5	0.93001
2102	0.92773
2102.5	0.93007
2103	0.92917
2103.5	0.93177
2104	0.93037
2104.5	0.93237
2105	0.93365
2105.5	0.9315
2106	0.92939
2106.5	0.92977
2107	0.92948
2107.5	0.92979
2108	0.93424
2108.5	0.93322
2109	0.93016
2109.5	0.93358
2110	0.93322
2110.5	0.93435
2111	0.9315
2111.5	0.93176
2112	0.9325
2112.5	0.93148
2113	0.93027
2113.5	0.93464
2114	0.93195
2114.5	0.93209
2115	0.93185
2115.5	0.93275
2116	0.93235
2116.5	0.93106
2117	0.93407
2117.5	0.93112
2118	0.93387
2118.5	0.93252
2119	0.93136
2119.5	0.93173
2120	0.93038
2120.5	0.93232
2121	0.92865
2121.5	0.9324
2122	0.93217
2122.5	0.93087
2123	0.93303
2123.5	0.92948
2124	0.93189
2124.5	0.93002
2125	0.92968
2125.5	0.93259
2126	0.93438
2126.5	0.93349
2127	0.92918
2127.5	0.92871
2128	0.93301
2128.5	0.92996
2129	0.92923
2129.5	0.93371
2130	0.93411
2130.5	0.93241
2131	0.93265
2131.5	0.93036
2132	0.93143
2132.5	0.93337
2133	0.93611
2133.5	0.93209
2134	0.93175
2134.5	0.93263
2135	0.93371
2135.5	0.92994
2136	0.93134
2136.5	0.93261
2137	0.93374
2137.5	0.93094
2138	0.93006
2138.5	0.9336
2139	0.93021
2139.5	0.9358
2140	0.9339
2140.5	0.93623
2141	0.93016
2141.5	0.93122
2142	0.93052
2142.5	0.93436
2143	0.93359
2143.5	0.93325
2144	0.93684
2144.5	0.93411
2145	0.93145
2145.5	0.9339
2146	0.93392
2146.5	0.93432
2147	0.93579
2147.5	0.93401
2148	0.93317
2148.5	0.93583
2149	0.93312
2149.5	0.93436
2150	0.93343
2150.5	0.93113
2151	0.9323
2151.5	0.93421
2152	0.93631
2152.5	0.93572
2153	0.93261
2153.5	0.93652
2154	0.93389
2154.5	0.93147
2155	0.93439
2155.5	0.93549
2156	0.93184
2156.5	0.93576
2157	0.93423
2157.5	0.93814
2158	0.93673
2158.5	0.93319
2159	0.93529
2159.5	0.93583
2160	0.93379
2160.5	0.93701
2161	0.93406
2161.5	0.93314
2162	0.93488
2162.5	0.93342
2163	0.93354
2163.5	0.93557
2164	0.93772
2164.5	0.93192
2165	0.933
2165.5	0.93338
2166	0.93431
2166.5	0.93379
2167	0.93691
2167.5	0.93733
2168	0.93828
2168.5	0.93566
2169	0.93592
2169.5	0.93711
2170	0.9346
2170.5	0.93476
2171	0.93561
2171.5	0.93375
2172	0.93663
2172.5	0.93503
2173	0.93387
2173.5	0.93097
2174	0.93953
2174.5	0.93896
2175	0.9363
2175.5	0.93798
2176	0.93329
2176.5	0.93897
2177	0.93426
2177.5	0.93874
2178	0.936
2178.5	0.9341
2179	0.93768
2179.5	0.93382
2180	0.93524
2180.5	0.93474
2181	0.93777
2181.5	0.9359
2182	0.9344
2182.5	0.93971
2183	0.93659
2183.5	0.93289
2184	0.93683
2184.5	0.93771
2185	0.93607
2185.5	0.93633
2186	0.93513
2186.5	0.93675
2187	0.93243
2187.5	0.93495
2188	0.93738
2188.5	0.93847
2189	0.93409
2189.5	0.93794
2190	0.93696
2190.5	0.93413
2191	0.93761
2191.5	0.93774
2192	0.93547
2192.5	0.93515
2193	0.93359
2193.5	0.93885
2194	0.93388
2194.5	0.93629
2195	0.93763
2195.5	0.93923
2196	0.93756
2196.5	0.93807
2197	0.9375
2197.5	0.93731
2198	0.93679
2198.5	0.938
2199	0.93725
2199.5	0.93716
2200	0.93691
2200.5	0.93728
2201	0.93749
2201.5	0.93998
2202	0.93638
2202.5	0.93856
2203	0.93572
2203.5	0.93763
2204	0.93547
2204.5	0.93667
2205	0.94157
2205.5	0.93964
2206	0.94137
2206.5	0.9386
2207	0.93631
2207.5	0.93696
2208	0.94004
2208.5	0.93617
2209	0.93874
2209.5	0.94072
2210	0.9404
2210.5	0.93817
2211	0.93778
2211.5	0.93925
2212	0.93607
2212.5	0.9395
2213	0.94223
2213.5	0.93697
2214	0.94062
2214.5	0.94141
2215	0.93716
2215.5	0.94052
2216	0.93765
2216.5	0.93926
2217	0.94131
2217.5	0.93774
2218	0.93637
2218.5	0.94068
2219	0.94081
2219.5	0.93792
2220	0.93678
2220.5	0.93856
2221	0.93987
2221.5	0.93984
2222	0.93709
2222.5	0.93798
2223	0.94256
2223.5	0.93942
2224	0.93657
2224.5	0.93494
2225	0.93613
2225.5	0.93577
2226	0.93799
2226.5	0.93851
2227	0.94077
2227.5	0.94015
2228	0.94263
2228.5	0.93879
2229	0.94228
2229.5	0.94222
2230	0.94006
2230.5	0.94017
2231	0.93923
2231.5	0.94001
2232	0.93718
2232.5	0.9388
2233	0.94135
2233.5	0.93956
2234	0.93838
2234.5	0.93874
2235	0.94221
2235.5	0.93619
2236	0.94174
2236.5	0.93909
2237	0.93867
2237.5	0.94124
2238	0.93901
2238.5	0.93822
2239	0.94206
2239.5	0.93826
2240	0.94029
2240.5	0.93789
2241	0.94035
2241.5	0.94175
2242	0.94224
2242.5	0.93991
2243	0.94141
2243.5	0.9398
2244	0.93828
2244.5	0.94117
2245	0.94187
2245.5	0.93845
2246	0.94047
2246.5	0.93918
2247	0.93943
2247.5	0.93954
2248	0.94165
2248.5	0.94018
2249	0.94011
2249.5	0.93852
2250	0.93891
2250.5	0.94066
2251	0.94449
2251.5	0.94263
2252	0.93935
2252.5	0.94036
2253	0.9405
2253.5	0.93923
2254	0.93877
2254.5	0.93928
2255	0.94206
2255.5	0.93885
2256	0.94179
2256.5	0.94053
2257	0.94509
2257.5	0.94164
2258	0.94259
2258.5	0.94251
2259	0.94338
2259.5	0.94402
2260	0.94229
2260.5	0.93954
2261	0.94307
2261.5	0.94174
2262	0.94267
2262.5	0.94011
2263	0.93973
2263.5	0.94003
2264	0.9411
2264.5	0.94048
2265	0.93957
2265.5	0.94115
2266	0.94329
2266.5	0.9399
2267	0.94122
2267.5	0.94173
2268	0.9422
2268.5	0.94186
2269	0.94309
2269.5	0.94027
2270	0.9401
2270.5	0.94197
2271	0.9397
2271.5	0.94374
2272	0.9445
2272.5	0.94293
2273	0.94314
2273.5	0.94171
2274	0.94106
2274.5	0.94145
2275	0.94193
2275.5	0.94213
2276	0.93996
2276.5	0.93999
2277	0.9437
2277.5	0.94286
2278	0.93863
2278.5	0.94251
2279	0.94278
2279.5	0.94025
2280	0.94442
2280.5	0.94102
2281	0.94338
2281.5	0.94195
2282	0.94554
2282.5	0.93852
2283	0.94522
2283.5	0.94136
2284	0.94458
2284.5	0.94267
2285	0.94274
2285.5	0.94083
2286	0.94497
2286.5	0.9446
2287	0.9428
2287.5	0.94342
2288	0.94499
2288.5	0.94339
2289	0.94439
2289.5	0.94205
2290	0.94498
2290.5	0.94052
2291	0.94368
2291.5	0.94085
2292	0.94503
2292.5	0.94319
2293	0.94276
2293.5	0.93981
2294	0.94137
2294.5	0.93984
2295	0.94306
2295.5	0.9461
2296	0.94393
2296.5	0.94209
2297	0.93863
2297.5	0.94323
2298	0.94227
2298.5	0.94364
2299	0.94142
2299.5	0.9456
2300	0.94459
2300.5	0.94475
2301	0.94662
2301.5	0.94215
2302	0.9442
2302.5	0.94339
2303	0.94565
2303.5	0.95013
2304	0.94477
2304.5	0.94427
2305	0.9413
2305.5	0.94252
2306	0.94468
2306.5	0.94133
2307	0.94373
2307.5	0.94359
2308	0.94425
2308.5	0.94186
2309	0.94233
2309.5	0.94363
2310	0.94224
2310.5	0.94261
2311	0.94653
2311.5	0.94254
2312	0.94195
2312.5	0.94422
2313	0.94217
2313.5	0.94257
2314	0.94345
2314.5	0.94566
2315	0.94168
2315.5	0.94436
2316	0.94604
2316.5	0.94252
2317	0.93899
2317.5	0.94462
2318	0.94355
2318.5	0.94501
2319	0.942
2319.5	0.94516
2320	0.94325
2320.5	0.94266
2321	0.94077
2321.5	0.94647
2322	0.94393
2322.5	0.94454
2323	0.94324
2323.5	0.94532
2324	0.94676
2324.5	0.94512
2325	0.94494
2325.5	0.94396
2326	0.94285
2326.5	0.94283
2327	0.94696
2327.5	0.94285
2328	0.94741
2328.5	0.94796
2329	0.9423
2329.5	0.94611
2330	0.94631
2330.5	0.9454
2331	0.94295
2331.5	0.94406
2332	0.94421
2332.5	0.94367
2333	0.94554
2333.5	0.94566
2334	0.94668
2334.5	0.94544
2335	0.94689
2335.5	0.94594
2336	0.94579
2336.5	0.94497
2337	0.94364
2337.5	0.9474
2338	0.94311
2338.5	0.94114
2339	0.94623
2339.5	0.94419
2340	0.94632
2340.5	0.94513
2341	0.94256
2341.5	0.94754
2342	0.94858
2342.5	0.94612
2343	0.94798
2343.5	0.94153
2344	0.94546
2344.5	0.94728
2345	0.94441
2345.5	0.94842
2346	0.94697
2346.5	0.94624
2347	0.94829
2347.5	0.95029
2348	0.94642
2348.5	0.94842
2349	0.94624
2349.5	0.94762
2350	0.944
2350.5	0.94451
2351	0.94881
2351.5	0.94064
2352	0.94633
2352.5	0.94666
2353	0.94621
2353.5	0.94392
2354	0.9461
2354.5	0.94768
2355	0.94848
2355.5	0.94742
2356	0.94504
2356.5	0.94899
2357	0.9452
2357.5	0.94569
2358	0.94735
2358.5	0.94635
2359	0.94486
2359.5	0.94596
2360	0.94758
2360.5	0.94594
2361	0.9477
2361.5	0.94194
2362	0.94588
2362.5	0.9468
2363	0.94789
2363.5	0.94228
2364	0.94939
2364.5	0.94879
2365	0.94548
2365.5	0.94934
2366	0.94895
2366.5	0.95005
2367	0.94854
2367.5	0.94979
2368	0.94502
2368.5	0.94688
2369	0.94798
2369.5	0.94926
2370	0.94926
2370.5	0.94777
2371	0.94479
2371.5	0.94397
2372	0.94822
2372.5	0.94666
2373	0.9459
2373.5	0.94651
2374	0.94675
2374.5	0.94903
2375	0.94766
2375.5	0.94715
2376	0.94583
2376.5	0.95284
2377	0.94542
2377.5	0.94606
2378	0.94976
2378.5	0.94891
2379	0.94769
2379.5	0.94844
2380	0.94784
2380.5	0.95037
2381	0.95035
2381.5	0.94826
2382	0.94801
2382.5	0.95387
2383	0.94616
2383.5	0.94669
2384	0.9486
2384.5	0.94785
2385	0.9499
2385.5	0.94915
2386	0.9484
2386.5	0.94731
2387	0.95153
2387.5	0.94685
2388	0.9489
2388.5	0.94874
2389	0.95091
2389.5	0.94698
2390	0.95135
2390.5	0.94834
2391	0.94636
2391.5	0.94639
2392	0.94788
2392.5	0.9515
2393	0.94547
2393.5	0.95019
2394	0.95068
2394.5	0.94902
2395	0.94607
2395.5	0.94555
2396	0.94951
2396.5	0.94938
2397	0.94944
2397.5	0.94817
2398	0.95046
2398.5	0.95124
2399	0.94875
2399.5	0.95002
2400	0.94872
2400.5	0.94877
2401	0.95007
2401.5	0.94955
2402	0.94822
2402.5	0.94901
2403	0.94816
2403.5	0.94727
2404	0.95152
2404.5	0.95096
2405	0.94824
2405.5	0.94717
2406	0.95041
2406.5	0.94648
2407	0.95034
2407.5	0.94933
2408	0.95007
2408.5	0.94814
2409	0.94986
2409.5	0.94927
2410	0.95002
2410.5	0.9501
2411	0.94909
2411.5	0.95206
2412	0.94886
2412.5	0.94703
2413	0.95176
2413.5	0.94919
2414	0.94835
2414.5	0.94941
2415	0.95066
2415.5	0.95031
2416	0.95056
2416.5	0.94852
2417	0.95237
2417.5	0.95062
2418	0.95078
2418.5	0.94878
2419	0.95232
2419.5	0.95026
2420	0.9501
2420.5	0.95337
2421	0.95058
2421.5	0.9509
2422	0.94875
2422.5	0.95171
2423	0.95114
2423.5	0.94897
2424	0.95023
2424.5	0.9509
2425	0.95207
2425.5	0.94903
2426	0.95287
2426.5	0.94809
2427	0.95247
2427.5	0.9496
2428	0.95164
2428.5	0.94853
2429	0.95269
2429.5	0.95069
2430	0.95015
2430.5	0.95048
2431	0.94981
2431.5	0.94886
2432	0.9559
2432.5	0.9511
2433	0.95134
2433.5	0.94752
2434	0.95117
2434.5	0.95148
2435	0.95004
2435.5	0.95237
2436	0.95036
2436.5	0.95305
2437	0.94996
2437.5	0.95434
2438	0.94894
2438.5	0.94832
2439	0.9519
2439.5	0.95164
2440	0.95077
2440.5	0.94896
2441	0.95202
2441.5	0.95143
2442	0.94997
2442.5	0.95001
2443	0.95378
2443.5	0.94996
2444	0.95051
2444.5	0.95166
2445	0.95108
2445.5	0.95279
2446	0.95169
