876	0.53369
876.5	0.53006
877	0.52861
877.5	0.52986
878	0.5308
878.5	0.53146
879	0.53204
879.5	0.53312
880	0.5316
880.5	0.53238
881	0.53078
881.5	0.52925
882	0.53329
882.5	0.53262
883	0.53481
883.5	0.53448
884	0.52691
884.5	0.52959
885	0.53337
885.5	0.53001
886	0.53031
886.5	0.52918
887	0.52973
887.5	0.53101
888	0.52642
888.5	0.52787
889	0.53093
889.5	0.52771
890	0.53197
890.5	0.52977
891	0.53031
891.5	0.52882
892	0.52934
892.5	0.52651
893	0.53165
893.5	0.53148
894	0.53305
894.5	0.52849
895	0.53002
895.5	0.5299
896	0.52969
896.5	0.53273
897	0.52786
897.5	0.52875
898	0.52916
898.5	0.53138
899	0.52781
899.5	0.52878
900	0.52649
900.5	0.52653
901	0.52528
901.5	0.52827
902	0.52753
902.5	0.52353
903	0.52641
903.5	0.52547
904	0.52736
904.5	0.52589
905	0.52516
905.5	0.52572
906	0.52621
906.5	0.52986
907	0.52687
907.5	0.52422
908	0.52983
908.5	0.52817
909	0.5277
909.5	0.52615
910	0.5265
910.5	0.52345
911	0.52763
911.5	0.5268
912	0.52674
912.5	0.52492
913	0.52629
913.5	0.5257
914	0.52419
914.5	0.52548
915	0.52453
915.5	0.52697
916	0.52604
916.5	0.52381
917	0.52782
917.5	0.52453
918	0.52613
918.5	0.52584
919	0.52474
919.5	0.52361
920	0.52417
920.5	0.52695
921	0.52305
921.5	0.52379
922	0.52311
922.5	0.52667
923	0.52386
923.5	0.52364
924	0.52524
924.5	0.52776
925	0.52502
925.5	0.52516
926	0.52358
926.5	0.52386
927	0.52116
927.5	0.5256
928	0.5235
928.5	0.52275
929	0.52101
929.5	0.52307
930	0.52107
930.5	0.52354
931	0.52755
931.5	0.52465
932	0.52342
932.5	0.5248
933	0.52149
933.5	0.52515
934	0.52672
934.5	0.52181
935	0.52224
935.5	0.52424
936	0.52235
936.5	0.52436
937	0.522
937.5	0.52271
938	0.52158
938.5	0.5252
939	0.52336
939.5	0.52295
940	0.52336
940.5	0.52329
941	0.52191
941.5	0.52304
942	0.51974
942.5	0.5219
943	0.52141
943.5	0.52076
944	0.52251
944.5	0.52278
945	0.52073
945.5	0.51951
946	0.52004
946.5	0.52405
947	0.52256
947.5	0.52069
948	0.52288
948.5	0.51984
949	0.52318
949.5	0.52033
950	0.5206
950.5	0.51861
951	0.52185
951.5	0.5209
952	0.52175
952.5	0.5183
953	0.52185
953.5	0.51963
954	0.52127
954.5	0.52136
955	0.5197
955.5	0.52114
956	0.51853
956.5	0.5196
957	0.52002
957.5	0.52274
958	0.51933
958.5	0.51767
959	0.51763
959.5	0.52194
960	0.52033
960.5	0.51851
961	0.52022
961.5	0.51809
962	0.51904
962.5	0.52055
963	0.52112
963.5	0.52032
964	0.51598
964.5	0.52068
965	0.52103
965.5	0.51952
966	0.51828
966.5	0.5176
967	0.51626
967.5	0.51664
968	0.51695
968.5	0.51944
969	0.51795
969.5	0.52031
970	0.51916
970.5	0.51805
971	0.51889
971.5	0.51893
972	0.51835
972.5	0.51513
973	0.51893
973.5	0.51596
974	0.51651
974.5	0.51916
975	0.51749
975.5	0.51557
976	0.51543
976.5	0.51663
977	0.51627
977.5	0.515
978	0.51693
978.5	0.51783
979	0.51734
979.5	0.51466
980	0.51795
980.5	0.51701
981	0.51569
981.5	0.51466
982	0.51672
982.5	0.51778
983	0.51617
983.5	0.51517
984	0.51674
984.5	0.51754
985	0.51333
985.5	0.51457
986	0.51799
986.5	0.51544
987	0.514
987.5	0.51474
988	0.51604
988.5	0.51486
989	0.51641
989.5	0.51721
990	0.51538
990.5	0.51573
991	0.51266
991.5	0.51509
992	0.51765
992.5	0.51366
993	0.51523
993.5	0.51216
994	0.51567
994.5	0.51441
995	0.51469
995.5	0.51711
996	0.51186
996.5	0.51308
997	0.51334
997.5	0.51456
998	0.51463
998.5	0.51473
999	0.51264
999.5	0.5126
1000	0.51369
1000.5	0.51259
1001	0.51376
1001.5	0.51254
1002	0.5145
1002.5	0.51475
1003	0.51221
1003.5	0.51367
1004	0.51486
1004.5	0.51322
1005	0.51143
1005.5	0.51504
1006	0.51397
1006.5	0.51323
1007	0.51481
1007.5	0.51177
1008	0.51391
1008.5	0.51229
1009	0.51492
1009.5	0.51263
1010	0.51223
1010.5	0.51189
1011	0.51262
1011.5	0.51234
1012	0.51412
1012.5	0.51435
1013	0.51219
1013.5	0.51411
1014	0.51408
1014.5	0.51329
1015	0.51165
1015.5	0.51189
1016	0.51056
1016.5	0.50959
1017	0.51141
1017.5	0.50949
1018	0.50948
1018.5	0.51414
1019	0.51062
1019.5	0.5102
1020	0.50818
1020.5	0.50872
1021	0.50875
1021.5	0.51114
1022	0.51006
1022.5	0.51027
1023	0.51038
1023.5	0.51041
1024	0.51191
1024.5	0.50928
1025	0.51154
1025.5	0.50932
1026	0.50923
1026.5	0.51145
1027	0.51028
1027.5	0.50825
1028	0.50964
1028.5	0.51074
1029	0.50862
1029.5	0.50899
1030	0.50896
1030.5	0.50986
1031	0.50774
1031.5	0.50949
1032	0.50952
1032.5	0.51081
1033	0.50972
1033.5	0.50844
1034	0.50839
1034.5	0.51197
1035	0.51066
1035.5	0.5124
1036	0.50562
1036.5	0.50898
1037	0.50868
1037.5	0.50836
1038	0.5083
1038.5	0.50782
1039	0.50728
1039.5	0.50858
1040	0.50891
1040.5	0.50967
1041	0.50854
1041.5	0.51082
1042	0.51227
1042.5	0.50787
1043	0.51135
1043.5	0.51137
1044	0.50867
1044.5	0.51095
1045	0.50931
1045.5	0.50676
1046	0.51044
1046.5	0.51121
1047	0.50407
1047.5	0.50541
1048	0.50573
1048.5	0.50828
1049	0.50349
1049.5	0.50853
1050	0.50445
1050.5	0.50788
1051	0.50629
1051.5	0.50853
1052	0.50758
1052.5	0.50549
1053	0.50676
1053.5	0.51165
1054	0.50743
1054.5	0.51021
1055	0.50468
1055.5	0.50897
1056	0.50615
1056.5	0.51
1057	0.50554
1057.5	0.51005
1058	0.50246
1058.5	0.5069
1059	0.50739
1059.5	0.50351
1060	0.50475
1060.5	0.5059
1061	0.50332
1061.5	0.51016
1062	0.50525
1062.5	0.50613
1063	0.50452
1063.5	0.50583
1064	0.50458
1064.5	0.50554
1065	0.50615
1065.5	0.50522
1066	0.5063
1066.5	0.50685
1067	0.50752
1067.5	0.50719
1068	0.50378
1068.5	0.50368
1069	0.50402
1069.5	0.50656
1070	0.50466
1070.5	0.50256
1071	0.50353
1071.5	0.5012
1072	0.50469
1072.5	0.50323
1073	0.50526
1073.5	0.50355
1074	0.50785
1074.5	0.50499
1075	0.50341
1075.5	0.50526
1076	0.51023
1076.5	0.50538
1077	0.50635
1077.5	0.50469
1078	0.5033
1078.5	0.50182
1079	0.50561
1079.5	0.50328
1080	0.50119
1080.5	0.5019
1081	0.50449
1081.5	0.50317
1082	0.5024
1082.5	0.50646
1083	0.50455
1083.5	0.50323
1084	0.50658
1084.5	0.50254
1085	0.5053
1085.5	0.50554
1086	0.5052
1086.5	0.50532
1087	0.5034
1087.5	0.50431
1088	0.50286
1088.5	0.50199
1089	0.50498
1089.5	0.50311
1090	0.50095
1090.5	0.50291
1091	0.5028
1091.5	0.50169
1092	0.50403
1092.5	0.50079
1093	0.50116
1093.5	0.50128
1094	0.50388
1094.5	0.50295
1095	0.50117
1095.5	0.50187
1096	0.50162
1096.5	0.49886
1097	0.50311
1097.5	0.50053
1098	0.50039
1098.5	0.49837
1099	0.49884
1099.5	0.5007
1100	0.50112
1100.5	0.50257
1101	0.50253
1101.5	0.502
1102	0.50159
1102.5	0.50139
1103	0.50177
1103.5	0.50216
1104	0.50124
1104.5	0.5007
1105	0.50088
1105.5	0.50099
1106	0.50319
1106.5	0.49983
1107	0.49876
1107.5	0.50187
1108	0.49893
1108.5	0.50134
1109	0.50162
1109.5	0.50024
1110	0.50198
1110.5	0.50265
1111	0.49973
1111.5	0.49965
1112	0.50118
1112.5	0.49936
1113	0.50307
1113.5	0.49706
1114	0.50089
1114.5	0.49958
1115	0.5009
1115.5	0.50249
1116	0.49881
1116.5	0.49957
1117	0.49986
1117.5	0.50018
1118	0.50064
1118.5	0.49793
1119	0.50081
1119.5	0.49824
1120	0.50112
1120.5	0.4987
1121	0.49972
1121.5	0.49885
1122	0.49919
1122.5	0.49773
1123	0.49917
1123.5	0.50064
1124	0.49916
1124.5	0.49792
1125	0.49706
1125.5	0.49894
1126	0.4985
1126.5	0.4988
1127	0.49932
1127.5	0.49706
1128	0.49758
1128.5	0.49815
1129	0.49675
1129.5	0.50032
1130	0.49794
1130.5	0.4993
1131	0.49902
1131.5	0.49757
1132	0.49564
1132.5	0.4994
1133	0.49743
1133.5	0.49427
1134	0.49691
1134.5	0.49706
1135	0.49833
1135.5	0.4998
1136	0.49877
1136.5	0.49921
1137	0.50115
1137.5	0.50082
1138	0.49788
1138.5	0.49625
1139	0.49833
1139.5	0.49378
1140	0.49768
1140.5	0.49296
1141	0.49619
1141.5	0.4976
1142	0.50303
1142.5	0.49713
1143	0.49803
1143.5	0.49759
1144	0.49747
1144.5	0.49408
1145	0.49547
1145.5	0.49526
1146	0.4968
1146.5	0.49986
1147	0.49728
1147.5	0.49324
1148	0.49571
1148.5	0.49612
1149	0.49609
1149.5	0.4942
1150	0.49731
1150.5	0.49722
1151	0.49447
1151.5	0.49459
1152	0.4991
1152.5	0.49618
1153	0.49507
1153.5	0.49496
1154	0.49511
1154.5	0.49693
1155	0.49432
1155.5	0.49425
1156	0.49383
1156.5	0.49408
1157	0.49532
1157.5	0.4971
1158	0.49642
1158.5	0.49408
1159	0.49293
1159.5	0.49563
1160	0.49512
1160.5	0.49444
1161	0.49466
1161.5	0.49438
1162	0.49766
1162.5	0.49497
1163	0.4958
1163.5	0.49521
1164	0.49646
1164.5	0.49445
1165	0.49492
1165.5	0.49753
1166	0.49083
1166.5	0.49524
1167	0.49433
1167.5	0.49669
1168	0.49428
1168.5	0.49556
1169	0.49429
1169.5	0.49344
1170	0.49055
1170.5	0.49174
1171	0.4917
1171.5	0.49409
1172	0.49267
1172.5	0.49332
1173	0.4912
1173.5	0.49698
1174	0.49229
1174.5	0.49551
1175	0.49238
1175.5	0.49459
1176	0.49237
1176.5	0.49251
1177	0.49208
1177.5	0.49361
1178	0.49203
1178.5	0.49334
1179	0.49085
1179.5	0.4987
1180	0.49254
1180.5	0.49348
1181	0.49424
1181.5	0.49312
1182	0.49231
1182.5	0.49308
1183	0.48967
1183.5	0.4913
1184	0.49221
1184.5	0.49024
1185	0.49166
1185.5	0.49179
1186	0.49399
1186.5	0.49149
1187	0.49374
1187.5	0.49098
1188	0.49294
1188.5	0.49079
1189	0.49305
1189.5	0.4902
1190	0.49032
1190.5	0.4933
1191	0.49154
1191.5	0.48949
1192	0.4913
1192.5	0.49255
1193	0.49063
1193.5	0.49052
1194	0.49194
1194.5	0.49154
1195	0.49231
1195.5	0.49304
1196	0.49329
1196.5	0.49071
1197	0.4929
1197.5	0.48986
1198	0.48933
1198.5	0.49415
1199	0.49391
1199.5	0.49185
1200	0.49335
1200.5	0.48964
1201	0.48981
1201.5	0.49077
1202	0.49219
1202.5	0.4908
1203	0.48844
1203.5	0.49103
1204	0.48836
1204.5	0.49198
1205	0.48879
1205.5	0.49066
1206	0.49095
1206.5	0.49005
1207	0.49073
1207.5	0.4914
1208	0.49086
1208.5	0.48769
1209	0.48974
1209.5	0.48816
1210	0.49237
1210.5	0.49063
1211	0.48825
1211.5	0.49082
1212	0.49044
1212.5	0.49109
1213	0.49206
1213.5	0.48828
1214	0.49056
1214.5	0.49143
1215	0.49063
1215.5	0.4866
1216	0.49028
1216.5	0.48979
1217	0.48624
1217.5	0.48686
1218	0.49082
1218.5	0.48897
1219	0.48849
1219.5	0.48857
1220	0.48859
1220.5	0.48905
1221	0.48974
1221.5	0.4866
1222	0.48897
1222.5	0.48628
1223	0.48753
1223.5	0.49108
1224	0.48853
1224.5	0.48599
1225	0.48876
1225.5	0.48868
1226	0.48918
1226.5	0.48842
1227	0.48545
1227.5	0.48851
1228	0.48676
1228.5	0.48918
1229	0.49153
1229.5	0.48808
1230	0.4892
1230.5	0.487
1231	0.48753
1231.5	0.48614
1232	0.49028
1232.5	0.49245
1233	0.48575
1233.5	0.48752
1234	0.48709
1234.5	0.48731
1235	0.48901
1235.5	0.48645
1236	0.48627
1236.5	0.48617
1237	0.48585
1237.5	0.48647
1238	0.48535
1238.5	0.48401
1239	0.48592
1239.5	0.48781
1240	0.48653
1240.5	0.48608
1241	0.48563
1241.5	0.48695
1242	0.48751
1242.5	0.48628
1243	0.48703
1243.5	0.48566
1244	0.48493
1244.5	0.48525
1245	0.48459
1245.5	0.4862
1246	0.48846
1246.5	0.48622
1247	0.48434
1247.5	0.48673
1248	0.48373
1248.5	0.48484
1249	0.48462
1249.5	0.48481
1250	0.48623
1250.5	0.48585
1251	0.48744
1251.5	0.48553
1252	0.48622
1252.5	0.48582
1253	0.48621
1253.5	0.48453
1254	0.48727
1254.5	0.48284
1255	0.48558
1255.5	0.48675
1256	0.48764
1256.5	0.4873
1257	0.48456
1257.5	0.48291
1258	0.48551
1258.5	0.48317
1259	0.48554
1259.5	0.48613
1260	0.48249
1260.5	0.48297
1261	0.48424
1261.5	0.48535
1262	0.48562
1262.5	0.48386
1263	0.48174
1263.5	0.4849
1264	0.48657
1264.5	0.48274
1265	0.48327
1265.5	0.48358
1266	0.4821
1266.5	0.48329
1267	0.48401
1267.5	0.48423
1268	0.4838
1268.5	0.48489
1269	0.48364
1269.5	0.48603
1270	0.48554
1270.5	0.48521
1271	0.48339
1271.5	0.4826
1272	0.48532
1272.5	0.48364
1273	0.48609
1273.5	0.48458
1274	0.48387
1274.5	0.48324
1275	0.48674
1275.5	0.48439
1276	0.48535
1276.5	0.48614
1277	0.48435
1277.5	0.48417
1278	0.48072
1278.5	0.48158
1279	0.48271
1279.5	0.48163
1280	0.48314
1280.5	0.4829
1281	0.48342
1281.5	0.48578
1282	0.48112
1282.5	0.48291
1283	0.48338
1283.5	0.48363
1284	0.48423
1284.5	0.48039
1285	0.48174
1285.5	0.48314
1286	0.48216
1286.5	0.48153
1287	0.4838
1287.5	0.48411
1288	0.48319
1288.5	0.48375
1289	0.47991
1289.5	0.48095
1290	0.48404
1290.5	0.48227
1291	0.48116
1291.5	0.48135
1292	0.48314
1292.5	0.48221
1293	0.4806
1293.5	0.48029
1294	0.48026
1294.5	0.48336
1295	0.47852
1295.5	0.48311
1296	0.48233
1296.5	0.48409
1297	0.48198
1297.5	0.48022
1298	0.48126
1298.5	0.48298
1299	0.48175
1299.5	0.47835
1300	0.48189
1300.5	0.48156
1301	0.48085
1301.5	0.48054
1302	0.48123
1302.5	0.48087
1303	0.47958
1303.5	0.48063
1304	0.48153
1304.5	0.48177
1305	0.47971
1305.5	0.48147
1306	0.47919
1306.5	0.48206
1307	0.48165
1307.5	0.4826
1308	0.48006
1308.5	0.48064
1309	0.48057
1309.5	0.4785
1310	0.48045
1310.5	0.4829
1311	0.48197
1311.5	0.47954
1312	0.47835
1312.5	0.47752
1313	0.47902
1313.5	0.4791
1314	0.47895
1314.5	0.47984
1315	0.4798
1315.5	0.47935
1316	0.47919
1316.5	0.48027
1317	0.47903
1317.5	0.48107
1318	0.48117
1318.5	0.47953
1319	0.47836
1319.5	0.48146
1320	0.4802
1320.5	0.47983
1321	0.48
1321.5	0.47744
1322	0.47993
1322.5	0.47889
1323	0.48031
1323.5	0.47772
1324	0.48016
1324.5	0.47884
1325	0.47635
1325.5	0.47989
1326	0.47767
1326.5	0.47592
1327	0.47967
1327.5	0.47798
1328	0.47683
1328.5	0.47997
1329	0.47911
1329.5	0.48024
1330	0.47961
1330.5	0.47872
1331	0.47994
1331.5	0.48026
1332	0.47588
1332.5	0.47707
1333	0.47858
1333.5	0.47972
1334	0.47799
1334.5	0.47943
1335	0.47783
1335.5	0.48008
1336	0.47971
1336.5	0.47817
1337	0.47761
1337.5	0.47722
1338	0.479
1338.5	0.47826
1339	0.47664
1339.5	0.48096
1340	0.47607
1340.5	0.47652
1341	0.48038
1341.5	0.47665
1342	0.47598
1342.5	0.47896
1343	0.47768
1343.5	0.47722
1344	0.47854
1344.5	0.47612
1345	0.47734
1345.5	0.48213
1346	0.47797
1346.5	0.47864
1347	0.47828
1347.5	0.47773
1348	0.47934
1348.5	0.47789
1349	0.47457
1349.5	0.4805
1350	0.48028
1350.5	0.47581
1351	0.47537
1351.5	0.47464
1352	0.47574
1352.5	0.47554
1353	0.47623
1353.5	0.47731
1354	0.47602
1354.5	0.47508
1355	0.47512
1355.5	0.47494
1356	0.47458
1356.5	0.47663
1357	0.4792
1357.5	0.47484
1358	0.47902
1358.5	0.47672
1359	0.47636
1359.5	0.47662
1360	0.47436
1360.5	0.47686
1361	0.47568
1361.5	0.47472
1362	0.47562
1362.5	0.47685
1363	0.47607
1363.5	0.47415
1364	0.47661
1364.5	0.47488
1365	0.4771
1365.5	0.47357
1366	0.47486
1366.5	0.47586
1367	0.47428
1367.5	0.4735
1368	0.47654
1368.5	0.47428
1369	0.47653
1369.5	0.47653
1370	0.47608
1370.5	0.47461
1371	0.47647
1371.5	0.47324
1372	0.47456
1372.5	0.47451
1373	0.47694
1373.5	0.47194
1374	0.47659
1374.5	0.4746
1375	0.47436
1375.5	0.47682
1376	0.47308
1376.5	0.47492
1377	0.47587
1377.5	0.47444
1378	0.47545
1378.5	0.47473
1379	0.47584
1379.5	0.47525
1380	0.47423
1380.5	0.47457
1381	0.47526
1381.5	0.47276
1382	0.47687
1382.5	0.47074
1383	0.47511
1383.5	0.47465
1384	0.47545
1384.5	0.47214
1385	0.47157
1385.5	0.47505
1386	0.47465
1386.5	0.47175
1387	0.47358
1387.5	0.47467
1388	0.47325
1388.5	0.47209
1389	0.47223
1389.5	0.47645
1390	0.47265
1390.5	0.47289
1391	0.47517
1391.5	0.47415
1392	0.47503
1392.5	0.47274
1393	0.47386
1393.5	0.47302
1394	0.47206
1394.5	0.47484
1395	0.47502
1395.5	0.47539
1396	0.47292
1396.5	0.47169
1397	0.4737
1397.5	0.47288
1398	0.47097
1398.5	0.47317
1399	0.47475
1399.5	0.4717
1400	0.47275
1400.5	0.47263
1401	0.47522
1401.5	0.47407
1402	0.47488
1402.5	0.47304
1403	0.47218
1403.5	0.47382
1404	0.47431
1404.5	0.47327
1405	0.47295
1405.5	0.47421
1406	0.47206
1406.5	0.47446
1407	0.47207
1407.5	0.47089
1408	0.47338
1408.5	0.47383
1409	0.47475
1409.5	0.47006
1410	0.47351
1410.5	0.47358
1411	0.47218
1411.5	0.46963
1412	0.47388
1412.5	0.47255
1413	0.47211
1413.5	0.47393
1414	0.47059
1414.5	0.47274
1415	0.47178
1415.5	0.47378
1416	0.47271
1416.5	0.47146
1417	0.47113
1417.5	0.46939
1418	0.46885
1418.5	0.47163
1419	0.46849
1419.5	0.47136
1420	0.4749
1420.5	0.46863
1421	0.47112
1421.5	0.47169
1422	0.47159
1422.5	0.47004
1423	0.47134
1423.5	0.47349
1424	0.47135
1424.5	0.46956
1425	0.46952
1425.5	0.46903
1426	0.46918
1426.5	0.47404
1427	0.47022
1427.5	0.46964
1428	0.46866
1428.5	0.47225
1429	0.47031
1429.5	0.46996
1430	0.46743
1430.5	0.47027
1431	0.47303
1431.5	0.47195
1432	0.46994
1432.5	0.47087
1433	0.47105
1433.5	0.47039
1434	0.47154
1434.5	0.47165
1435	0.46929
1435.5	0.46967
1436	0.47168
1436.5	0.47066
1437	0.46814
1437.5	0.47186
1438	0.47029
1438.5	0.46957
1439	0.46971
1439.5	0.46918
1440	0.46976
1440.5	0.4721
1441	0.47149
1441.5	0.46995
1442	0.47077
1442.5	0.46939
1443	0.47136
1443.5	0.46776
1444	0.46937
1444.5	0.46667
1445	0.47102
1445.5	0.46914
1446	0.4695
1446.5	0.47208
1447	0.46818
1447.5	0.46911
1448	0.47103
1448.5	0.46943
1449	0.47005
1449.5	0.47088
1450	0.47012
1450.5	0.47051
1451	0.46893
1451.5	0.46892
1452	0.46903
1452.5	0.46887
1453	0.46949
1453.5	0.46849
1454	0.46879
1454.5	0.46747
1455	0.46904
1455.5	0.46862
1456	0.46854
1456.5	0.46647
1457	0.46992
1457.5	0.46851
1458	0.46773
1458.5	0.46972
1459	0.47002
1459.5	0.46935
1460	0.47124
1460.5	0.46887
1461	0.46948
1461.5	0.4708
1462	0.46867
1462.5	0.46834
1463	0.4684
1463.5	0.46783
1464	0.46841
1464.5	0.46954
1465	0.46889
1465.5	0.46659
1466	0.47086
1466.5	0.46934
1467	0.46933
1467.5	0.46792
1468	0.46643
1468.5	0.46544
1469	0.46718
1469.5	0.46859
1470	0.4664
1470.5	0.4689
1471	0.46858
1471.5	0.46964
1472	0.47037
1472.5	0.4672
1473	0.46901
1473.5	0.46598
1474	0.46588
1474.5	0.46628
1475	0.46653
1475.5	0.46457
1476	0.46704
1476.5	0.46853
1477	0.46958
1477.5	0.46767
1478	0.46949
1478.5	0.46588
1479	0.46874
1479.5	0.46949
1480	0.4668
1480.5	0.46589
1481	0.46693
1481.5	0.46593
1482	0.4676
1482.5	0.46762
1483	0.46653
1483.5	0.46968
1484	0.4638
1484.5	0.46944
1485	0.46573
1485.5	0.46669
1486	0.46693
1486.5	0.46761
1487	0.46877
1487.5	0.46573
1488	0.47
1488.5	0.4677
1489	0.46523
1489.5	0.46528
1490	0.46697
1490.5	0.46561
1491	0.46555
1491.5	0.46672
1492	0.46616
1492.5	0.46753
1493	0.466
1493.5	0.46693
1494	0.4652
1494.5	0.4661
1495	0.46522
1495.5	0.46267
1496	0.46667
1496.5	0.46293
1497	0.46532
1497.5	0.4638
1498	0.46725
1498.5	0.46358
1499	0.46504
1499.5	0.46564
1500	0.46431
1500.5	0.46779
1501	0.46228
1501.5	0.46449
1502	0.46693
1502.5	0.46725
1503	0.46838
1503.5	0.46508
1504	0.46626
1504.5	0.46584
1505	0.46573
1505.5	0.46448
1506	0.46186
1506.5	0.4655
1507	0.46326
1507.5	0.46758
1508	0.46609
1508.5	0.46648
1509	0.46713
1509.5	0.46491
1510	0.46583
1510.5	0.46336
1511	0.46589
1511.5	0.46515
1512	0.46711
1512.5	0.46679
1513	0.46256
1513.5	0.46432
1514	0.4636
1514.5	0.46499
1515	0.46225
1515.5	0.46485
1516	0.46258
1516.5	0.46358
1517	0.46434
1517.5	0.46303
1518	0.465
1518.5	0.4644
1519	0.46136
1519.5	0.46347
1520	0.46446
1520.5	0.46274
1521	0.4658
1521.5	0.46259
1522	0.46362
1522.5	0.46744
1523	0.46543
1523.5	0.46281
1524	0.46497
1524.5	0.46625
1525	0.46478
1525.5	0.46541
1526	0.46157
1526.5	0.46351
1527	0.46117
1527.5	0.46232
1528	0.46351
1528.5	0.46425
1529	0.46317
1529.5	0.46283
1530	0.46127
1530.5	0.46306
1531	0.46275
1531.5	0.46191
1532	0.46217
1532.5	0.46484
1533	0.46459
1533.5	0.46308
1534	0.46322
1534.5	0.46319
1535	0.46383
1535.5	0.46253
1536	0.46449
1536.5	0.46369
1537	0.46278
1537.5	0.46359
1538	0.46032
1538.5	0.46445
1539	0.46298
1539.5	0.46161
1540	0.46382
1540.5	0.4628
1541	0.46258
1541.5	0.46341
1542	0.46345
1542.5	0.46193
1543	0.46468
1543.5	0.46248
1544	0.46473
1544.5	0.46071
1545	0.4596
1545.5	0.46326
1546	0.4612
1546.5	0.46136
1547	0.46005
1547.5	0.46155
1548	0.46301
1548.5	0.46235
1549	0.46345
1549.5	0.46589
1550	0.46337
1550.5	0.46005
1551	0.46375
1551.5	0.46332
1552	0.46324
1552.5	0.46248
1553	0.4642
1553.5	0.4631
1554	0.46132
1554.5	0.4604
1555	0.46424
1555.5	0.46204
1556	0.46369
1556.5	0.4584
1557	0.46069
1557.5	0.46116
1558	0.46239
1558.5	0.46171
1559	0.46149
1559.5	0.46252
1560	0.46289
1560.5	0.46242
1561	0.4611
1561.5	0.46063
1562	0.46072
1562.5	0.46193
1563	0.46227
1563.5	0.4606
1564	0.46349
1564.5	0.46409
1565	0.46214
1565.5	0.46246
1566	0.46134
1566.5	0.46135
1567	0.45959
1567.5	0.46034
1568	0.46219
1568.5	0.46177
1569	0.45983
1569.5	0.46141
1570	0.46104
1570.5	0.46454
1571	0.46017
1571.5	0.45871
1572	0.45704
1572.5	0.45862
1573	0.45959
1573.5	0.46193
1574	0.46032
1574.5	0.45939
1575	0.4612
1575.5	0.46141
1576	0.46126
1576.5	0.46042
1577	0.4611
1577.5	0.45951
1578	0.45776
1578.5	0.46147
1579	0.45957
1579.5	0.46279
1580	0.45964
1580.5	0.45924
1581	0.45787
1581.5	0.46033
1582	0.45602
1582.5	0.46054
1583	0.46023
1583.5	0.46137
1584	0.45868
1584.5	0.45723
1585	0.46284
1585.5	0.45878
1586	0.46085
1586.5	0.46134
1587	0.45657
1587.5	0.45894
1588	0.46271
1588.5	0.46261
1589	0.45971
1589.5	0.4594
1590	0.45958
1590.5	0.46018
1591	0.45907
1591.5	0.45981
1592	0.45895
1592.5	0.4596
1593	0.45647
1593.5	0.45885
1594	0.45803
1594.5	0.46036
1595	0.45921
1595.5	0.45995
1596	0.45922
1596.5	0.45978
1597	0.45886
1597.5	0.46134
1598	0.45916
1598.5	0.46121
1599	0.46079
1599.5	0.45835
1600	0.45968
1600.5	0.45779
1601	0.45645
1601.5	0.46038
1602	0.45741
1602.5	0.45939
1603	0.46013
1603.5	0.45849
1604	0.45992
1604.5	0.45825
1605	0.4584
1605.5	0.45768
1606	0.45782
1606.5	0.46009
1607	0.46087
1607.5	0.4597
1608	0.46136
1608.5	0.45993
1609	0.46026
1609.5	0.45999
1610	0.45708
1610.5	0.459
1611	0.45775
1611.5	0.45586
1612	0.45901
1612.5	0.4593
1613	0.45656
1613.5	0.45827
1614	0.45743
1614.5	0.45876
1615	0.45694
1615.5	0.45645
1616	0.45957
1616.5	0.45895
1617	0.46105
1617.5	0.4563
1618	0.45786
1618.5	0.45773
1619	0.46007
1619.5	0.45711
1620	0.45689
1620.5	0.45807
1621	0.45994
1621.5	0.45703
1622	0.45946
1622.5	0.45775
1623	0.45479
1623.5	0.45371
1624	0.45706
1624.5	0.45787
1625	0.45513
1625.5	0.45519
1626	0.45992
1626.5	0.45973
1627	0.45861
1627.5	0.45951
1628	0.45505
1628.5	0.45781
1629	0.45838
1629.5	0.45857
1630	0.45748
1630.5	0.45798
1631	0.45456
1631.5	0.45686
1632	0.45892
1632.5	0.45886
1633	0.45689
1633.5	0.4563
1634	0.45576
1634.5	0.45662
1635	0.45484
1635.5	0.45851
1636	0.45743
1636.5	0.45647
1637	0.45827
1637.5	0.45737
1638	0.45766
1638.5	0.4573
1639	0.45691
1639.5	0.45831
1640	0.45524
1640.5	0.45511
1641	0.45501
1641.5	0.45785
1642	0.45593
1642.5	0.45581
1643	0.45676
1643.5	0.45772
1644	0.45515
1644.5	0.45778
1645	0.45542
1645.5	0.45622
1646	0.45542
1646.5	0.45673
1647	0.45446
1647.5	0.45609
1648	0.4559
1648.5	0.45586
1649	0.45543
1649.5	0.45566
1650	0.45533
1650.5	0.45645
1651	0.45393
1651.5	0.45492
1652	0.45355
1652.5	0.45622
1653	0.45482
1653.5	0.45645
1654	0.45431
1654.5	0.45636
1655	0.45715
1655.5	0.45121
1656	0.4524
1656.5	0.45859
1657	0.45606
1657.5	0.45586
1658	0.45469
1658.5	0.45743
1659	0.45612
1659.5	0.45665
1660	0.45516
1660.5	0.45577
1661	0.45828
1661.5	0.45672
1662	0.45695
1662.5	0.45576
1663	0.45645
1663.5	0.45326
1664	0.45514
1664.5	0.45816
1665	0.45735
1665.5	0.45731
1666	0.45472
1666.5	0.45481
1667	0.45503
1667.5	0.45333
