31.98	0.98389
32	0.98411
32.02	0.98359
32.04	0.98352
32.06	0.98245
32.08	0.98257
32.1	0.98218
32.12	0.98209
32.14	0.98126
32.16	0.98059
32.18	0.98146
32.2	0.98174
32.22	0.98134
32.24	0.9806
32.26	0.98118
32.28	0.981
32.3	0.9815
32.32	0.98173
32.34	0.98143
32.36	0.98236
32.38	0.98197
32.4	0.98203
32.42	0.98216
32.44	0.98135
32.46	0.98137
32.48	0.98095
32.5	0.98032
32.52	0.98053
32.54	0.98025
32.56	0.97977
32.58	0.97956
32.6	0.97971
32.62	0.98005
32.64	0.97978
32.66	0.98064
32.68	0.98035
32.7	0.98052
32.72	0.98006
32.74	0.98062
32.76	0.98071
32.78	0.98137
32.8	0.98077
32.82	0.98047
32.84	0.98009
32.86	0.97924
32.88	0.97918
32.9	0.97823
32.92	0.97824
32.94	0.9792
32.96	0.9785
32.98	0.97946
33	0.97964
33.02	0.97998
33.04	0.98025
33.06	0.98145
33.08	0.98141
33.1	0.98084
33.12	0.98112
33.14	0.98122
33.16	0.9805
33.18	0.9806
33.2	0.98012
33.22	0.98055
33.24	0.98084
33.26	0.98023
33.28	0.98003
33.3	0.9805
33.32	0.98055
33.34	0.98143
33.36	0.98138
33.38	0.98088
33.4	0.98129
33.42	0.98175
33.44	0.98179
33.46	0.98236
33.48	0.98193
33.5	0.98255
33.52	0.98243
33.54	0.98226
33.56	0.98207
33.58	0.98179
33.6	0.98218
33.62	0.98204
33.64	0.98231
33.66	0.98326
33.68	0.98339
33.7	0.983
33.72	0.98342
33.74	0.98323
33.76	0.98374
33.78	0.98383
33.8	0.98347
33.82	0.98372
33.84	0.9838
33.86	0.98432
33.88	0.98497
33.9	0.98501
33.92	0.98467
33.94	0.98444
33.96	0.98365
33.98	0.98321
34	0.98328
34.02	0.98293
34.04	0.98246
34.06	0.98226
34.08	0.98271
34.1	0.98222
34.12	0.98161
34.14	0.98176
34.16	0.9815
34.18	0.98153
34.2	0.98221
34.22	0.98216
34.24	0.98218
34.26	0.98168
34.28	0.98115
34.3	0.98149
34.32	0.98128
34.34	0.98113
34.36	0.98127
34.38	0.98095
34.4	0.98148
34.42	0.98218
34.44	0.98218
34.46	0.98238
34.48	0.9828
34.5	0.98214
34.52	0.98246
34.54	0.98261
34.56	0.9824
34.58	0.98229
34.6	0.98255
34.62	0.98324
34.64	0.9828
34.66	0.98254
34.68	0.98261
34.7	0.98262
34.72	0.98287
34.74	0.98247
34.76	0.98248
34.78	0.98311
34.8	0.98254
34.82	0.98257
34.84	0.98326
34.86	0.98246
34.88	0.98279
34.9	0.98237
34.92	0.98165
34.94	0.98224
34.96	0.98307
34.98	0.98297
35	0.98289
35.02	0.98304
35.04	0.98367
35.06	0.98406
35.08	0.98404
35.1	0.98341
35.12	0.98293
35.14	0.98287
35.16	0.98304
35.18	0.98293
35.2	0.98268
35.22	0.98278
35.24	0.98286
35.26	0.98275
35.28	0.98321
35.3	0.984
35.32	0.9845
35.34	0.98396
35.36	0.98432
35.38	0.98381
35.4	0.98376
35.42	0.98395
35.44	0.98357
35.46	0.98262
35.48	0.98244
35.5	0.9831
35.52	0.98334
35.54	0.98357
35.56	0.98439
35.58	0.98406
35.6	0.98459
35.62	0.98447
35.64	0.98485
35.66	0.98469
35.68	0.98502
35.7	0.98594
35.72	0.98556
35.74	0.98625
35.76	0.98661
35.78	0.98568
35.8	0.98536
35.82	0.98552
35.84	0.98571
35.86	0.98524
35.88	0.98575
35.9	0.98604
35.92	0.98605
35.94	0.98643
35.96	0.98658
35.98	0.98712
36	0.98686
36.02	0.98605
36.04	0.98628
36.06	0.98571
36.08	0.98525
36.1	0.98601
36.12	0.98639
36.14	0.9861
36.16	0.98617
36.18	0.98539
36.2	0.98422
36.22	0.98441
36.24	0.98421
36.26	0.98499
36.28	0.98508
36.3	0.98592
36.32	0.9859
36.34	0.9856
36.36	0.98572
36.38	0.98594
36.4	0.98601
36.42	0.98611
36.44	0.98594
36.46	0.98632
36.48	0.98597
36.5	0.98611
36.52	0.98618
36.54	0.9847
36.56	0.98454
36.58	0.98497
36.6	0.9851
36.62	0.98567
36.64	0.98653
36.66	0.98711
36.68	0.98715
36.7	0.9883
36.72	0.98861
36.74	0.98985
36.76	0.98863
36.78	0.9886
36.8	0.98776
36.82	0.98656
36.84	0.98625
36.86	0.98651
36.88	0.98592
36.9	0.98584
36.92	0.98534
36.94	0.98554
36.96	0.98494
36.98	0.98478
37	0.98503
37.02	0.98545
37.04	0.98598
37.06	0.98553
37.08	0.98627
37.1	0.98595
37.12	0.98541
37.14	0.98466
37.16	0.98381
37.18	0.9841
37.2	0.98393
37.22	0.98302
37.24	0.98193
37.26	0.98215
37.28	0.98266
37.3	0.98232
37.32	0.98298
37.34	0.98242
37.36	0.98278
37.38	0.98334
37.4	0.98351
37.42	0.98421
37.44	0.98297
37.46	0.98328
37.48	0.98318
37.5	0.98314
37.52	0.98373
37.54	0.98442
37.56	0.9846
37.58	0.98431
37.6	0.98367
37.62	0.98327
37.64	0.98339
37.66	0.98323
37.68	0.98309
37.7	0.98324
37.72	0.98385
37.74	0.98373
37.76	0.98393
37.78	0.9836
37.8	0.98418
37.82	0.98459
37.84	0.98523
37.86	0.98439
37.88	0.98394
37.9	0.98268
37.92	0.98249
37.94	0.98352
37.96	0.9833
37.98	0.98328
38	0.9838
38.02	0.98332
38.04	0.98309
38.06	0.98391
38.08	0.98366
38.1	0.98417
38.12	0.98453
38.14	0.98479
38.16	0.98548
38.18	0.98567
38.2	0.98499
38.22	0.9843
38.24	0.98417
38.26	0.98349
38.28	0.98366
38.3	0.98386
38.32	0.98306
38.34	0.98356
38.36	0.98386
38.38	0.98481
38.4	0.98542
38.42	0.98491
38.44	0.98459
38.46	0.98503
38.48	0.98521
38.5	0.98405
38.52	0.98452
38.54	0.98447
38.56	0.98506
38.58	0.98475
38.6	0.9847
38.62	0.98499
38.64	0.98399
38.66	0.98403
38.68	0.98473
38.7	0.9848
38.72	0.98529
38.74	0.98561
38.76	0.98651
38.78	0.98633
38.8	0.98596
38.82	0.98676
38.84	0.98622
38.86	0.98698
38.88	0.98616
38.9	0.98623
38.92	0.98663
38.94	0.98701
38.96	0.98726
38.98	0.98756
39	0.98791
39.02	0.98759
39.04	0.98747
39.06	0.98666
39.08	0.9872
39.1	0.98669
39.12	0.98675
39.14	0.98759
39.16	0.98724
39.18	0.9864
39.2	0.98682
39.22	0.9862
39.24	0.98657
39.26	0.98672
39.28	0.98694
39.3	0.98719
39.32	0.98672
39.34	0.98648
39.36	0.98617
39.38	0.98551
39.4	0.98628
39.42	0.98694
39.44	0.98692
39.46	0.98671
39.48	0.98631
39.5	0.98562
39.52	0.98504
39.54	0.98504
39.56	0.98503
39.58	0.98501
39.6	0.98524
39.62	0.98524
39.64	0.98548
39.66	0.98556
39.68	0.98572
39.7	0.98615
39.72	0.98709
39.74	0.98619
39.76	0.98543
39.78	0.98516
39.8	0.98505
39.82	0.98504
39.84	0.98649
39.86	0.98699
39.88	0.98787
39.9	0.98752
39.92	0.98699
39.94	0.98629
39.96	0.98576
39.98	0.98631
40	0.987
40.02	0.98787
40.04	0.98767
40.06	0.98781
40.08	0.9883
40.1	0.98866
40.12	0.9891
40.14	0.98911
40.16	0.98917
40.18	0.9886
40.2	0.98764
40.22	0.98709
40.24	0.98741
40.26	0.98798
40.28	0.98774
40.3	0.9871
40.32	0.98751
40.34	0.98643
40.36	0.9857
40.38	0.98553
40.4	0.98497
40.42	0.98519
40.44	0.9854
40.46	0.98608
40.48	0.98588
40.5	0.98644
40.52	0.98665
40.54	0.98714
40.56	0.98696
40.58	0.98696
40.6	0.98659
40.62	0.98591
40.64	0.98614
40.66	0.9861
40.68	0.98729
40.7	0.98724
40.72	0.98851
40.74	0.98864
40.76	0.98876
40.78	0.98922
40.8	0.98982
40.82	0.9892
40.84	0.98943
40.86	0.98979
40.88	0.98931
40.9	0.99024
40.92	0.98992
40.94	0.98966
40.96	0.98892
40.98	0.98872
41	0.98767
41.02	0.9867
41.04	0.98601
41.06	0.9857
41.08	0.98523
41.1	0.98557
41.12	0.98493
41.14	0.98355
41.16	0.98424
41.18	0.9838
41.2	0.98445
41.22	0.98391
41.24	0.98431
41.26	0.98432
41.28	0.9842
41.3	0.98461
41.32	0.98451
41.34	0.9844
41.36	0.98447
41.38	0.98544
41.4	0.98503
41.42	0.98579
41.44	0.98599
41.46	0.98612
41.48	0.98607
41.5	0.98693
41.52	0.98681
41.54	0.98745
41.56	0.98795
41.58	0.988
41.6	0.98801
41.62	0.98842
41.64	0.98897
41.66	0.98833
41.68	0.98873
41.7	0.98799
41.72	0.98765
41.74	0.98699
41.76	0.98727
41.78	0.98764
41.8	0.98705
41.82	0.98714
41.84	0.98742
41.86	0.9866
41.88	0.98597
41.9	0.98542
41.92	0.98455
41.94	0.98403
41.96	0.98467
41.98	0.9845
42	0.98423
42.02	0.98417
42.04	0.98316
42.06	0.9824
42.08	0.98233
42.1	0.9825
42.12	0.9824
42.14	0.98288
42.16	0.98245
42.18	0.9826
42.2	0.98362
42.22	0.98286
42.24	0.98253
42.26	0.98202
42.28	0.98174
42.3	0.9818
42.32	0.98213
42.34	0.98158
42.36	0.98277
42.38	0.98261
42.4	0.98293
42.42	0.98276
42.44	0.98385
42.46	0.98278
42.48	0.98298
42.5	0.98284
42.52	0.98327
42.54	0.98422
42.56	0.98479
42.58	0.98468
42.6	0.98395
42.62	0.98478
42.64	0.98425
42.66	0.98411
42.68	0.98312
42.7	0.98246
42.72	0.98303
42.74	0.98416
42.76	0.98434
42.78	0.98401
42.8	0.98397
42.82	0.98417
42.84	0.98425
42.86	0.98335
42.88	0.98391
42.9	0.98442
42.92	0.98567
42.94	0.9858
42.96	0.98667
42.98	0.98739
43	0.98713
43.02	0.98663
43.04	0.98676
43.06	0.98619
43.08	0.98624
43.1	0.98698
43.12	0.9869
43.14	0.98751
43.16	0.98801
43.18	0.98807
43.2	0.9886
43.22	0.98899
43.24	0.9884
43.26	0.98812
43.28	0.98841
43.3	0.98941
43.32	0.98925
43.34	0.98961
43.36	0.98963
43.38	0.98905
43.4	0.98865
43.42	0.98767
43.44	0.98749
43.46	0.98703
43.48	0.98681
43.5	0.98703
43.52	0.98731
43.54	0.98696
43.56	0.98756
43.58	0.98815
43.6	0.98788
43.62	0.98767
43.64	0.98728
43.66	0.98738
43.68	0.98796
43.7	0.98801
43.72	0.98748
43.74	0.98744
43.76	0.98763
43.78	0.98736
43.8	0.98678
43.82	0.98636
43.84	0.98614
43.86	0.98651
43.88	0.98704
43.9	0.98697
43.92	0.98656
43.94	0.98575
43.96	0.98518
43.98	0.98482
44	0.98498
44.02	0.98531
44.04	0.98594
44.06	0.98548
44.08	0.98483
44.1	0.98491
44.12	0.9849
44.14	0.98526
44.16	0.98539
44.18	0.98457
44.2	0.98387
44.22	0.98359
44.24	0.98404
44.26	0.98375
44.28	0.98447
44.3	0.98405
44.32	0.98417
44.34	0.98474
44.36	0.98518
44.38	0.98539
44.4	0.98458
44.42	0.98449
44.44	0.98478
44.46	0.98558
44.48	0.98615
44.5	0.98613
44.52	0.98571
44.54	0.98487
44.56	0.98516
44.58	0.98583
44.6	0.98604
44.62	0.98616
44.64	0.98579
44.66	0.98598
44.68	0.9862
44.7	0.98686
44.72	0.98759
44.74	0.98714
44.76	0.98696
44.78	0.98586
44.8	0.98625
44.82	0.98648
44.84	0.98649
44.86	0.98557
44.88	0.98486
44.9	0.98604
44.92	0.98726
44.94	0.98761
44.96	0.98786
44.98	0.98731
45	0.98722
45.02	0.98772
45.04	0.98757
45.06	0.98733
45.08	0.98693
45.1	0.98646
45.12	0.98668
45.14	0.98699
45.16	0.98681
45.18	0.98762
45.2	0.98724
45.22	0.98709
45.24	0.98706
45.26	0.98859
45.28	0.98893
45.3	0.98815
45.32	0.98857
45.34	0.9884
45.36	0.98891
45.38	0.98954
45.4	0.98927
45.42	0.98859
45.44	0.98814
45.46	0.98704
45.48	0.98698
45.5	0.98607
45.52	0.98578
45.54	0.98598
45.56	0.98622
45.58	0.986
45.6	0.98647
45.62	0.98594
45.64	0.98603
45.66	0.98623
45.68	0.98537
45.7	0.98575
45.72	0.98528
45.74	0.98536
45.76	0.98478
45.78	0.98442
45.8	0.98482
45.82	0.98478
45.84	0.9842
45.86	0.9835
45.88	0.98332
45.9	0.9834
45.92	0.98334
45.94	0.98382
45.96	0.98589
45.98	0.9867
46	0.98791
46.02	0.98801
46.04	0.98784
46.06	0.98814
46.08	0.98809
46.1	0.98762
46.12	0.98731
46.14	0.9874
46.16	0.98685
46.18	0.98775
46.2	0.98771
46.22	0.988
46.24	0.98791
46.26	0.98692
46.28	0.9875
46.3	0.98726
46.32	0.98801
46.34	0.98828
46.36	0.98833
46.38	0.98825
46.4	0.98906
46.42	0.98959
46.44	0.98945
46.46	0.98857
46.48	0.98776
46.5	0.98759
46.52	0.98729
46.54	0.987
46.56	0.987
46.58	0.98746
46.6	0.98747
46.62	0.98812
46.64	0.98705
46.66	0.98777
46.68	0.98723
46.7	0.98688
46.72	0.98638
46.74	0.98637
46.76	0.98755
46.78	0.9884
46.8	0.98877
46.82	0.98767
46.84	0.98783
46.86	0.98845
46.88	0.98871
46.9	0.98822
46.92	0.98767
46.94	0.98781
46.96	0.98785
46.98	0.98799
47	0.98831
47.02	0.98812
47.04	0.98895
47.06	0.98857
47.08	0.98893
47.1	0.98847
47.12	0.98799
47.14	0.9887
47.16	0.98867
47.18	0.98911
47.2	0.98939
47.22	0.99021
47.24	0.98984
47.26	0.98917
47.28	0.98783
47.3	0.98883
47.32	0.98969
47.34	0.98982
47.36	0.99015
47.38	0.98978
47.4	0.9899
47.42	0.99036
47.44	0.98992
47.46	0.98965
47.48	0.98991
47.5	0.9895
47.52	0.99028
47.54	0.98999
47.56	0.99039
47.58	0.99023
47.6	0.99048
47.62	0.99154
47.64	0.99201
47.66	0.99156
47.68	0.99138
47.7	0.99096
47.72	0.99086
47.74	0.992
47.76	0.99265
47.78	0.99287
47.8	0.99259
47.82	0.99255
47.84	0.99228
47.86	0.99195
47.88	0.99234
47.9	0.99168
47.92	0.99131
47.94	0.99227
47.96	0.99279
47.98	0.99271
48	0.99309
48.02	0.99304
48.04	0.9924
48.06	0.99211
48.08	0.99196
48.1	0.99191
48.12	0.99162
48.14	0.99155
48.16	0.9914
48.18	0.99136
48.2	0.99114
48.22	0.99096
48.24	0.98999
48.26	0.98906
48.28	0.98886
48.3	0.98882
48.32	0.98765
48.34	0.98782
48.36	0.98787
48.38	0.98822
48.4	0.98842
48.42	0.98794
48.44	0.9878
48.46	0.98748
48.48	0.98747
48.5	0.98804
48.52	0.98761
48.54	0.98861
48.56	0.98885
48.58	0.98857
48.6	0.989
48.62	0.98828
48.64	0.9877
48.66	0.9875
48.68	0.98772
48.7	0.98894
48.72	0.98945
48.74	0.99036
48.76	0.99065
48.78	0.99081
48.8	0.99028
48.82	0.99155
48.84	0.99168
48.86	0.99163
48.88	0.99133
48.9	0.99123
48.92	0.99188
48.94	0.99093
48.96	0.99083
48.98	0.99041
49	0.98983
49.02	0.99074
49.04	0.9897
49.06	0.98974
49.08	0.98993
49.1	0.98998
49.12	0.99035
49.14	0.99105
49.16	0.99146
49.18	0.99118
49.2	0.99014
49.22	0.99052
49.24	0.99017
49.26	0.99024
49.28	0.99
49.3	0.98938
49.32	0.98844
49.34	0.98766
49.36	0.98765
49.38	0.98747
49.4	0.98816
49.42	0.98817
49.44	0.98869
49.46	0.98838
49.48	0.98881
49.5	0.98825
49.52	0.98799
49.54	0.98946
49.56	0.99018
49.58	0.99048
49.6	0.99037
49.62	0.98973
49.64	0.9891
49.66	0.98962
49.68	0.98943
49.7	0.98987
49.72	0.98886
49.74	0.98882
49.76	0.9892
49.78	0.98916
49.8	0.98949
49.82	0.98942
49.84	0.98905
49.86	0.98876
49.88	0.98809
49.9	0.98736
49.92	0.9879
49.94	0.98856
49.96	0.98901
49.98	0.98909
50	0.98884
50.02	0.98821
50.04	0.98764
50.06	0.98651
50.08	0.98577
50.1	0.98617
50.12	0.98679
50.14	0.98715
50.16	0.98666
50.18	0.98695
50.2	0.98678
50.22	0.98795
50.24	0.98759
50.26	0.98689
50.28	0.98705
50.3	0.98777
50.32	0.98758
50.34	0.9883
50.36	0.98888
50.38	0.98934
50.4	0.98947
50.42	0.98978
50.44	0.98903
50.46	0.98893
50.48	0.98861
50.5	0.98913
50.52	0.98977
50.54	0.98928
50.56	0.98939
50.58	0.99016
50.6	0.9897
50.62	0.98938
50.64	0.98956
50.66	0.98962
50.68	0.9891
50.7	0.98914
50.72	0.98845
50.74	0.98921
50.76	0.98925
50.78	0.99019
50.8	0.98931
50.82	0.9902
50.84	0.99051
50.86	0.99082
50.88	0.99076
50.9	0.99077
50.92	0.98966
50.94	0.98953
50.96	0.98953
50.98	0.98915
51	0.98968
51.02	0.98959
51.04	0.98943
51.06	0.98988
51.08	0.98991
51.1	0.99006
51.12	0.99065
51.14	0.9901
51.16	0.98985
51.18	0.99015
51.2	0.9901
51.22	0.9898
51.24	0.98941
51.26	0.98881
51.28	0.98852
51.3	0.98929
51.32	0.98906
51.34	0.98893
51.36	0.98856
51.38	0.98877
51.4	0.98771
51.42	0.98844
51.44	0.98851
51.46	0.98877
51.48	0.98914
51.5	0.98903
51.52	0.98883
51.54	0.98936
51.56	0.9884
51.58	0.98735
51.6	0.98749
51.62	0.98739
51.64	0.98732
51.66	0.98811
51.68	0.98814
51.7	0.98756
51.72	0.98712
51.74	0.98732
51.76	0.98903
51.78	0.98904
51.8	0.98824
51.82	0.98793
51.84	0.98716
51.86	0.98628
51.88	0.98584
51.9	0.98681
51.92	0.98683
51.94	0.98776
51.96	0.98778
51.98	0.98811
52	0.98772
52.02	0.9874
52.04	0.98788
52.06	0.98812
52.08	0.98931
52.1	0.98963
52.12	0.98909
52.14	0.98905
52.16	0.98811
52.18	0.98778
52.2	0.98853
52.22	0.98987
52.24	0.98949
52.26	0.98945
52.28	0.9893
52.3	0.98966
52.32	0.98954
52.34	0.99022
52.36	0.99082
52.38	0.99091
52.4	0.9915
52.42	0.99069
52.44	0.99042
52.46	0.98976
52.48	0.99011
52.5	0.98935
52.52	0.98946
52.54	0.98865
52.56	0.98886
52.58	0.98791
52.6	0.98843
52.62	0.9885
52.64	0.98944
52.66	0.98988
52.68	0.98997
52.7	0.99057
52.72	0.99056
52.74	0.99062
52.76	0.98986
52.78	0.9896
52.8	0.98983
52.82	0.99108
52.84	0.99144
52.86	0.9915
52.88	0.99259
52.9	0.99235
52.92	0.99243
52.94	0.99172
52.96	0.99265
52.98	0.99215
53	0.99315
53.02	0.99331
53.04	0.99402
53.06	0.99382
53.08	0.99358
53.1	0.99231
53.12	0.99236
53.14	0.99198
53.16	0.99257
53.18	0.99351
53.2	0.99305
53.22	0.99229
53.24	0.99264
53.26	0.99171
53.28	0.99171
53.3	0.99167
53.32	0.99107
53.34	0.99087
53.36	0.9909
53.38	0.99073
53.4	0.99078
53.42	0.991
53.44	0.99085
53.46	0.99006
53.48	0.9901
53.5	0.98991
53.52	0.9903
53.54	0.99047
53.56	0.99039
53.58	0.99176
53.6	0.99232
53.62	0.99279
53.64	0.99305
53.66	0.99269
53.68	0.99221
53.7	0.9917
53.72	0.99236
53.74	0.99189
53.76	0.99275
53.78	0.99366
53.8	0.99397
53.82	0.99374
53.84	0.99398
53.86	0.99395
53.88	0.99399
53.9	0.99418
53.92	0.99363
53.94	0.99399
53.96	0.99427
53.98	0.99432
54	0.99372
54.02	0.99324
54.04	0.99281
54.06	0.9933
54.08	0.99212
54.1	0.99256
54.12	0.99185
54.14	0.9914
54.16	0.99121
54.18	0.99085
54.2	0.99047
54.22	0.99011
54.24	0.99024
54.26	0.99061
54.28	0.99008
54.3	0.98973
54.32	0.99027
54.34	0.98971
54.36	0.98996
54.38	0.98991
54.4	0.98976
54.42	0.99038
54.44	0.99074
54.46	0.99042
54.48	0.99038
54.5	0.99048
54.52	0.99013
54.54	0.99022
54.56	0.99051
54.58	0.98976
54.6	0.98875
54.62	0.98908
54.64	0.98915
54.66	0.98928
54.68	0.98923
54.7	0.9894
54.72	0.98907
54.74	0.98989
54.76	0.98962
54.78	0.98896
54.8	0.9883
54.82	0.98782
54.84	0.98796
54.86	0.98808
54.88	0.98752
54.9	0.98738
54.92	0.98775
54.94	0.9883
54.96	0.98794
54.98	0.98804
55	0.98794
55.02	0.98845
55.04	0.98813
55.06	0.98815
55.08	0.98873
55.1	0.98954
55.12	0.98982
55.14	0.99047
55.16	0.99008
55.18	0.9908
55.2	0.99124
55.22	0.99176
55.24	0.99085
55.26	0.99143
55.28	0.99197
55.3	0.99283
55.32	0.99313
55.34	0.99333
55.36	0.993
55.38	0.99255
55.4	0.99302
55.42	0.99251
55.44	0.99204
55.46	0.9926
55.48	0.99293
55.5	0.99319
55.52	0.99321
55.54	0.99349
55.56	0.99328
55.58	0.9941
55.6	0.99335
55.62	0.99361
55.64	0.99335
55.66	0.99378
55.68	0.99365
55.7	0.99383
55.72	0.99395
55.74	0.9945
55.76	0.99381
55.78	0.99372
55.8	0.99362
55.82	0.99361
55.84	0.99342
55.86	0.99399
55.88	0.99469
55.9	0.99412
55.92	0.99387
55.94	0.99341
55.96	0.99334
55.98	0.99261
56	0.99302
56.02	0.99393
56.04	0.9938
56.06	0.99425
56.08	0.99436
56.1	0.99452
56.12	0.99421
56.14	0.99417
56.16	0.99471
56.18	0.99465
56.2	0.99414
56.22	0.9942
56.24	0.99358
56.26	0.99377
56.28	0.99373
56.3	0.99331
56.32	0.99337
56.34	0.99363
56.36	0.99245
56.38	0.99218
56.4	0.99197
56.42	0.99194
56.44	0.9924
56.46	0.99278
56.48	0.99369
56.5	0.99398
56.52	0.99283
56.54	0.99287
56.56	0.9919
56.58	0.99186
56.6	0.9923
56.62	0.99199
56.64	0.9919
56.66	0.99128
56.68	0.99151
56.7	0.99233
56.72	0.99154
56.74	0.9917
56.76	0.99169
56.78	0.99279
56.8	0.99318
56.82	0.99235
56.84	0.99218
56.86	0.99317
56.88	0.99393
56.9	0.99443
56.92	0.99514
56.94	0.9957
56.96	0.99609
56.98	0.99547
57	0.99484
57.02	0.99489
57.04	0.99559
57.06	0.99548
57.08	0.99482
57.1	0.99508
57.12	0.99567
57.14	0.99497
57.16	0.995
57.18	0.99524
57.2	0.99536
57.22	0.99655
57.24	0.99648
57.26	0.99672
57.28	0.99584
57.3	0.99535
57.32	0.99528
57.34	0.99514
57.36	0.99523
57.38	0.99493
57.4	0.9946
57.42	0.99458
57.44	0.99408
57.46	0.99286
57.48	0.99315
57.5	0.99384
57.52	0.99464
57.54	0.99405
57.56	0.9948
57.58	0.9953
57.6	0.99488
57.62	0.99507
57.64	0.996
57.66	0.99547
57.68	0.99366
57.7	0.99355
57.72	0.99244
57.74	0.99255
57.76	0.99172
57.78	0.99184
57.8	0.99205
57.82	0.99198
57.84	0.99192
57.86	0.99117
57.88	0.99079
57.9	0.99098
57.92	0.99074
57.94	0.98972
57.96	0.98991
57.98	0.98892
58	0.98854
58.02	0.9882
58.04	0.98852
58.06	0.98949
58.08	0.98926
58.1	0.98927
58.12	0.98897
58.14	0.98863
58.16	0.98932
58.18	0.99035
58.2	0.99003
58.22	0.99038
58.24	0.99141
58.26	0.99194
58.28	0.9911
58.3	0.99088
58.32	0.99146
58.34	0.992
58.36	0.99214
58.38	0.99303
58.4	0.99306
58.42	0.99341
58.44	0.99447
58.46	0.99505
58.48	0.99583
58.5	0.99541
58.52	0.99527
58.54	0.99528
58.56	0.99389
58.58	0.99375
58.6	0.99393
58.62	0.99399
58.64	0.99446
58.66	0.99446
58.68	0.99428
58.7	0.99397
58.72	0.99385
58.74	0.99264
58.76	0.99294
58.78	0.99351
58.8	0.99314
58.82	0.99352
58.84	0.99306
58.86	0.99295
58.88	0.99246
58.9	0.99237
58.92	0.99178
58.94	0.99133
58.96	0.99095
58.98	0.99104
59	0.99101
59.02	0.99109
59.04	0.99103
59.06	0.99137
59.08	0.99168
59.1	0.99121
59.12	0.99112
59.14	0.99017
59.16	0.99035
59.18	0.99119
59.2	0.99189
59.22	0.99219
59.24	0.99299
59.26	0.99225
59.28	0.99248
59.3	0.99266
59.32	0.99274
59.34	0.99315
59.36	0.9941
59.38	0.99412
59.4	0.99411
59.42	0.9939
59.44	0.99371
59.46	0.99392
59.48	0.99329
59.5	0.99401
59.52	0.99317
59.54	0.9922
59.56	0.99254
59.58	0.99261
59.6	0.99187
59.62	0.99157
59.64	0.99224
59.66	0.99128
59.68	0.99078
59.7	0.98987
59.72	0.98974
59.74	0.98931
59.76	0.98963
59.78	0.98921
59.8	0.99031
59.82	0.99005
59.84	0.98912
59.86	0.98898
59.88	0.9885
59.9	0.98821
59.92	0.98841
59.94	0.98888
59.96	0.98849
59.98	0.98883
60	0.98876
60.02	0.98911
60.04	0.98947
60.06	0.98903
60.08	0.98893
60.1	0.98972
60.12	0.98948
60.14	0.98852
60.16	0.9892
60.18	0.98955
60.2	0.99009
60.22	0.98997
60.24	0.99031
60.26	0.99024
60.28	0.99134
60.3	0.99102
60.32	0.99127
60.34	0.99265
60.36	0.99168
60.38	0.99202
60.4	0.99249
60.42	0.99333
60.44	0.99285
60.46	0.99266
60.48	0.99253
60.5	0.99217
60.52	0.99213
60.54	0.99242
60.56	0.99255
60.58	0.99244
60.6	0.99202
60.62	0.99217
60.64	0.99287
60.66	0.99274
60.68	0.99238
60.7	0.99207
60.72	0.99203
60.74	0.99203
60.76	0.99163
60.78	0.99115
60.8	0.99078
60.82	0.99027
60.84	0.98866
60.86	0.98877
60.88	0.98831
60.9	0.98799
60.92	0.98745
60.94	0.98792
60.96	0.98821
60.98	0.98866
61	0.98856
61.02	0.989
61.04	0.98878
61.06	0.9891
61.08	0.98992
61.1	0.99046
61.12	0.99086
61.14	0.9903
61.16	0.99018
61.18	0.99045
61.2	0.99103
61.22	0.99099
61.24	0.98992
61.26	0.99067
61.28	0.99093
61.3	0.99121
61.32	0.99104
61.34	0.99221
61.36	0.9933
61.38	0.9936
61.4	0.99368
61.42	0.99294
61.44	0.99264
61.46	0.99282
61.48	0.9925
61.5	0.99285
61.52	0.99261
61.54	0.99222
61.56	0.99167
61.58	0.99053
61.6	0.98943
61.62	0.98872
61.64	0.99008
61.66	0.99008
61.68	0.99032
61.7	0.98978
61.72	0.98961
61.74	0.99034
61.76	0.98942
61.78	0.98886
61.8	0.98796
61.82	0.98884
61.84	0.98868
61.86	0.98804
61.88	0.98786
61.9	0.98833
61.92	0.98888
61.94	0.9892
61.96	0.98929
61.98	0.99003
62	0.99
62.02	0.99014
62.04	0.99151
62.06	0.99113
62.08	0.99244
62.1	0.99329
62.12	0.9937
62.14	0.99278
62.16	0.99194
62.18	0.99112
62.2	0.99159
62.22	0.99169
62.24	0.99141
62.26	0.99229
62.28	0.99245
62.3	0.99313
62.32	0.99205
62.34	0.99191
62.36	0.99201
62.38	0.99228
62.4	0.99178
62.42	0.99261
62.44	0.99224
62.46	0.99175
62.48	0.99088
62.5	0.9905
62.52	0.99035
62.54	0.98962
62.56	0.9909
62.58	0.99038
62.6	0.99082
62.62	0.99178
62.64	0.99168
62.66	0.99304
62.68	0.99294
62.7	0.99299
62.72	0.9932
62.74	0.99312
62.76	0.99296
62.78	0.9928
62.8	0.99237
62.82	0.9925
62.84	0.99254
62.86	0.99235
62.88	0.99215
62.9	0.992
62.92	0.99125
62.94	0.99175
62.96	0.99228
62.98	0.99335
63	0.99457
63.02	0.99442
63.04	0.99509
63.06	0.99472
63.08	0.99451
63.1	0.99443
63.12	0.99314
63.14	0.99309
63.16	0.99271
63.18	0.99239
63.2	0.9923
63.22	0.9921
63.24	0.9922
