1.556	0.89849
1.557	0.8843
1.558	0.87389
1.559	0.86407
1.56	0.90634
1.561	0.88265
1.562	0.85288
1.563	0.85567
1.564	0.87895
1.565	0.91202
1.566	0.85009
1.567	0.87072
1.568	0.86502
1.569	0.88623
1.57	0.86373
1.571	0.8645
1.572	0.87229
1.573	0.84613
1.574	0.87388
1.575	0.88313
1.576	0.91395
1.577	0.87898
1.578	0.87182
1.579	0.86711
1.58	0.86143
1.581	0.88957
1.582	0.85921
1.583	0.87857
1.584	0.87805
1.585	0.87755
1.586	0.86934
1.587	0.85729
1.588	0.88151
1.589	0.8751
1.59	0.86036
1.591	0.85927
1.592	0.87632
1.593	0.89673
1.594	0.8922
1.595	0.88127
1.596	0.86238
1.597	0.86607
1.598	0.87115
1.599	0.86485
1.6	0.87792
1.601	0.87317
1.602	0.85704
1.603	0.8678
1.604	0.8907
1.605	0.85804
1.606	0.84644
1.607	0.85729
1.608	0.86722
1.609	0.89284
1.61	0.86486
1.611	0.88454
1.612	0.87803
1.613	0.88023
1.614	0.88588
1.615	0.87113
1.616	0.88783
1.617	0.86553
1.618	0.85456
1.619	0.86556
1.62	0.88523
1.621	0.87174
1.622	0.87592
1.623	0.86388
1.624	0.89034
1.625	0.8699
1.626	0.88027
1.627	0.90331
1.628	0.90107
1.629	0.89282
1.63	0.87582
1.631	0.87142
1.632	0.87123
1.633	0.87185
1.634	0.86078
1.635	0.87988
1.636	0.87539
1.637	0.88519
1.638	0.90259
1.639	0.86609
1.64	0.87908
1.641	0.87553
1.642	0.87384
1.643	0.87328
1.644	0.89917
1.645	0.89004
1.646	0.87248
1.647	0.86469
1.648	0.86393
1.649	0.89642
1.65	0.87798
1.651	0.90412
1.652	0.87071
1.653	0.87219
1.654	0.87967
1.655	0.86784
1.656	0.88687
1.657	0.85882
1.658	0.87219
1.659	0.89608
1.66	0.86125
1.661	0.87533
1.662	0.8625
1.663	0.89504
1.664	0.8711
1.665	0.87045
1.666	0.89821
1.667	0.87366
1.668	0.86108
1.669	0.86284
1.67	0.88485
1.671	0.88037
1.672	0.87567
1.673	0.884
1.674	0.88515
1.675	0.88427
1.676	0.88878
1.677	0.86749
1.678	0.87741
1.679	0.88138
1.68	0.8699
1.681	0.87398
1.682	0.89641
1.683	0.87575
1.684	0.88092
1.685	0.89043
1.686	0.86382
1.687	0.85685
1.688	0.88715
1.689	0.8888
1.69	0.88076
1.691	0.88282
1.692	0.88291
1.693	0.87279
1.694	0.86754
1.695	0.86898
1.696	0.87617
1.697	0.88102
1.698	0.86771
1.699	0.85963
1.7	0.85967
1.701	0.87443
1.702	0.8874
1.703	0.89543
1.704	0.89829
1.705	0.88189
1.706	0.88909
1.707	0.89678
1.708	0.86853
1.709	0.88724
1.71	0.88387
1.711	0.8979
1.712	0.88652
1.713	0.88352
1.714	0.85745
1.715	0.87564
1.716	0.87106
1.717	0.86531
1.718	0.87182
1.719	0.86714
1.72	0.87643
1.721	0.86443
1.722	0.8725
1.723	0.86061
1.724	0.84831
1.725	0.85641
1.726	0.86638
1.727	0.86663
1.728	0.87406
1.729	0.87264
1.73	0.90548
1.731	0.88735
1.732	0.92299
1.733	0.86247
1.734	0.85963
1.735	0.88575
1.736	0.86073
1.737	0.85849
1.738	0.85691
1.739	0.8528
1.74	0.88045
1.741	0.90612
1.742	0.87972
1.743	0.87501
1.744	0.87501
1.745	0.90956
1.746	0.88927
1.747	0.87846
1.748	0.89201
1.749	0.89241
1.75	0.89281
1.751	0.88298
1.752	0.89361
1.753	0.8634
1.754	0.87371
1.755	0.87058
1.756	0.87201
1.757	0.87408
1.758	0.87765
1.759	0.86655
1.76	0.87339
1.761	0.89492
1.762	0.88982
1.763	0.87489
1.764	0.88346
1.765	0.88605
1.766	0.88142
1.767	0.87467
1.768	0.87902
1.769	0.87506
1.77	0.89312
1.771	0.86721
1.772	0.89765
1.773	0.87175
1.774	0.86981
1.775	0.87891
1.776	0.90286
1.777	0.8865
1.778	0.86533
1.779	0.89238
1.78	0.89454
1.781	0.89574
1.782	0.90372
1.783	0.87232
1.784	0.86784
1.785	0.88093
1.786	0.88749
1.787	0.87893
1.788	0.87208
1.789	0.85885
1.79	0.84619
1.791	0.88288
1.792	0.89084
1.793	0.88115
1.794	0.86454
1.795	0.89014
1.796	0.8916
1.797	0.88664
1.798	0.8955
1.799	0.90364
1.8	0.87936
1.801	0.88545
1.802	0.88269
1.803	0.88729
1.804	0.85712
1.805	0.88688
1.806	0.91029
1.807	0.87702
1.808	0.88921
1.809	0.9053
1.81	0.88795
1.811	0.89079
1.812	0.89439
1.813	0.85684
1.814	0.88559
1.815	0.89173
1.816	0.86695
1.817	0.86895
1.818	0.88053
1.819	0.87726
1.82	0.89431
1.821	0.88521
1.822	0.88641
1.823	0.8934
1.824	0.89771
1.825	0.89579
1.826	0.85359
1.827	0.88542
1.828	0.88887
1.829	0.87385
1.83	0.87506
1.831	0.87268
1.832	0.87303
1.833	0.88515
1.834	0.87683
1.835	0.89626
1.836	0.87921
1.837	0.89635
1.838	0.85964
1.839	0.89889
1.84	0.8777
1.841	0.89092
1.842	0.88727
1.843	0.89457
1.844	0.88849
1.845	0.88756
1.846	0.87244
1.847	0.90091
1.848	0.88171
1.849	0.88614
1.85	0.90677
1.851	0.87693
1.852	0.86708
1.853	0.90621
1.854	0.91048
1.855	0.90872
1.856	0.89928
1.857	0.88681
1.858	0.90518
1.859	0.89229
1.86	0.88433
1.861	0.89249
1.862	0.8688
1.863	0.89372
1.864	0.88601
1.865	0.91037
1.866	0.86855
1.867	0.87262
1.868	0.87031
1.869	0.87518
1.87	0.89528
1.871	0.89663
1.872	0.88556
1.873	0.86966
1.874	0.88691
1.875	0.88976
1.876	0.91156
1.877	0.88943
1.878	0.88115
1.879	0.89968
1.88	0.90303
1.881	0.89067
1.882	0.89662
1.883	0.88923
1.884	0.90559
1.885	0.8969
1.886	0.90945
1.887	0.91978
1.888	0.89227
1.889	0.87764
1.89	0.89084
1.891	0.87492
1.892	0.91394
1.893	0.88388
1.894	0.87033
1.895	0.92897
1.896	0.87296
1.897	0.90406
1.898	0.89461
1.899	0.89095
1.9	0.9034
1.901	0.91731
1.902	0.89867
1.903	0.91101
1.904	0.87661
1.905	0.87222
1.906	0.88878
1.907	0.88965
1.908	0.88286
1.909	0.84987
1.91	0.88558
1.911	0.86256
1.912	0.90046
1.913	0.9145
1.914	0.88195
1.915	0.8954
1.916	0.91238
1.917	0.9121
1.918	0.90071
1.919	0.89616
1.92	0.88467
1.921	0.89949
1.922	0.90222
1.923	0.88243
1.924	0.90181
1.925	0.89582
1.926	0.87412
1.927	0.9069
1.928	0.89085
1.929	0.91032
1.93	0.91536
1.931	0.85457
1.932	0.88269
1.933	0.88848
1.934	0.88713
1.935	0.88741
1.936	0.88436
1.937	0.90898
1.938	0.88839
1.939	0.90225
1.94	0.90015
1.941	0.87106
1.942	0.89096
1.943	0.85614
1.944	0.87061
1.945	0.89812
1.946	0.9017
1.947	0.90125
1.948	0.89223
1.949	0.89837
1.95	0.91478
1.951	0.90075
1.952	0.89344
1.953	0.88059
1.954	0.89508
1.955	0.89636
1.956	0.88169
1.957	0.8898
1.958	0.93821
1.959	0.89924
1.96	0.88806
1.961	0.87666
1.962	0.89425
1.963	0.86757
1.964	0.9183
1.965	0.8955
1.966	0.88908
1.967	0.89014
1.968	0.89486
1.969	0.8846
1.97	0.89275
1.971	0.89059
1.972	0.87453
1.973	0.85143
1.974	0.91418
1.975	0.88261
1.976	0.89977
1.977	0.87863
1.978	0.88508
1.979	0.8789
1.98	0.9065
1.981	0.91406
1.982	0.88655
1.983	0.89687
1.984	0.88361
1.985	0.92027
1.986	0.89212
1.987	0.89936
1.988	0.91754
1.989	0.88743
1.99	0.88773
1.991	0.87787
1.992	0.89631
1.993	0.89606
1.994	0.89344
1.995	0.89526
1.996	0.9141
1.997	0.90985
1.998	0.90725
1.999	0.8938
2	0.90054
2.001	0.90565
2.002	0.8628
2.003	0.9095
2.004	0.89376
2.005	0.87141
2.006	0.86746
2.007	0.91102
2.008	0.90043
2.009	0.90263
2.01	0.89834
2.011	0.90376
2.012	0.89474
2.013	0.90104
2.014	0.89246
2.015	0.88156
2.016	0.90635
2.017	0.88517
2.018	0.9006
2.019	0.92237
2.02	0.88733
2.021	0.89908
2.022	0.88624
2.023	0.89503
2.024	0.89521
2.025	0.89021
2.026	0.89292
2.027	0.89032
2.028	0.87659
2.029	0.88941
2.03	0.90945
2.031	0.88986
2.032	0.89186
2.033	0.89083
2.034	0.90661
2.035	0.91229
2.036	0.91181
2.037	0.8891
2.038	0.89083
2.039	0.90807
2.04	0.87742
2.041	0.90812
2.042	0.9134
2.043	0.89179
2.044	0.91623
2.045	0.89549
2.046	0.91006
2.047	0.91381
2.048	0.90217
2.049	0.88197
2.05	0.87783
2.051	0.88029
2.052	0.90367
2.053	0.90647
2.054	0.87655
2.055	0.91296
2.056	0.89895
2.057	0.91762
2.058	0.89564
2.059	0.91086
2.06	0.88495
2.061	0.92752
2.062	0.87572
2.063	0.8951
2.064	0.87587
2.065	0.89588
2.066	0.87965
2.067	0.90164
2.068	0.88633
2.069	0.88234
2.07	0.91503
2.071	0.88106
2.072	0.89669
2.073	0.87563
2.074	0.87979
2.075	0.94402
2.076	0.89091
2.077	0.91179
2.078	0.89887
2.079	0.87748
2.08	0.88125
2.081	0.89262
2.082	0.91403
2.083	0.90993
2.084	0.93071
2.085	0.92268
2.086	0.92009
2.087	0.89943
2.088	0.86921
2.089	0.89008
2.09	0.89338
2.091	0.90813
2.092	0.90171
2.093	0.90764
2.094	0.89535
2.095	0.89955
2.096	0.87451
2.097	0.90932
2.098	0.88178
2.099	0.90095
2.1	0.90655
2.101	0.91152
2.102	0.90356
2.103	0.89683
2.104	0.88381
2.105	0.89659
2.106	0.90012
2.107	0.86826
2.108	0.90226
2.109	0.92031
2.11	0.91277
2.111	0.90511
2.112	0.87673
2.113	0.92598
2.114	0.91723
2.115	0.91491
2.116	0.88054
2.117	0.86884
2.118	0.88327
2.119	0.90592
2.12	0.90063
2.121	0.88423
2.122	0.90219
2.123	0.88864
2.124	0.89901
2.125	0.90106
2.126	0.8961
2.127	0.88563
2.128	0.902
2.129	0.8892
2.13	0.877
2.131	0.87405
2.132	0.93091
2.133	0.89851
2.134	0.89099
2.135	0.88704
2.136	0.90289
2.137	0.88206
2.138	0.89595
2.139	0.91508
2.14	0.90638
2.141	0.91006
2.142	0.90902
2.143	0.88898
2.144	0.88938
2.145	0.90205
2.146	0.91081
2.147	0.91509
2.148	0.93014
2.149	0.90854
2.15	0.88929
2.151	0.88427
2.152	0.88277
2.153	0.90935
2.154	0.90688
2.155	0.90754
2.156	0.8654
2.157	0.90868
2.158	0.90169
2.159	0.90414
2.16	0.89888
2.161	0.92074
2.162	0.91129
2.163	0.90254
2.164	0.90111
2.165	0.88365
2.166	0.88706
2.167	0.89216
2.168	0.89281
2.169	0.90674
2.17	0.90204
2.171	0.88907
2.172	0.90747
2.173	0.92489
2.174	0.89537
2.175	0.92838
2.176	0.90766
2.177	0.88012
2.178	0.89635
2.179	0.90323
2.18	0.90196
2.181	0.90646
2.182	0.88999
2.183	0.88737
2.184	0.87125
2.185	0.86269
2.186	0.9039
2.187	0.89265
2.188	0.87754
2.189	0.93354
2.19	0.91175
2.191	0.9259
2.192	0.90234
2.193	0.89826
2.194	0.90786
2.195	0.89175
2.196	0.89264
2.197	0.88341
2.198	0.90375
2.199	0.91724
2.2	0.90759
2.201	0.91635
2.202	0.90705
2.203	0.89583
2.204	0.90627
2.205	0.92592
2.206	0.93491
2.207	0.8955
2.208	0.89233
2.209	0.89556
2.21	0.89337
2.211	0.89911
2.212	0.90029
2.213	0.8941
2.214	0.89806
2.215	0.92029
2.216	0.86446
2.217	0.89031
2.218	0.87374
2.219	0.90455
2.22	0.91928
2.221	0.90827
2.222	0.9099
2.223	0.89671
2.224	0.90033
2.225	0.88885
2.226	0.91434
2.227	0.87661
2.228	0.88563
2.229	0.91437
2.23	0.91134
2.231	0.92191
2.232	0.90411
2.233	0.87025
2.234	0.93339
2.235	0.92609
2.236	0.92382
2.237	0.90561
2.238	0.91299
2.239	0.92379
2.24	0.91465
2.241	0.91616
2.242	0.90291
2.243	0.91906
2.244	0.9064
2.245	0.91458
2.246	0.92559
2.247	0.89
2.248	0.87556
2.249	0.91195
2.25	0.88922
2.251	0.88591
2.252	0.91251
2.253	0.90399
2.254	0.8797
2.255	0.92952
2.256	0.90987
2.257	0.9354
2.258	0.92764
2.259	0.92007
2.26	0.92126
2.261	0.89344
2.262	0.89815
2.263	0.9027
2.264	0.90817
2.265	0.89744
2.266	0.90721
2.267	0.88192
2.268	0.88403
2.269	0.90533
2.27	0.90948
2.271	0.90143
2.272	0.91114
2.273	0.89635
2.274	0.94284
2.275	0.92296
2.276	0.9415
2.277	0.94518
2.278	0.91003
2.279	0.88011
2.28	0.90581
2.281	0.87831
2.282	0.91111
2.283	0.91652
2.284	0.89149
2.285	0.91148
2.286	0.92004
2.287	0.90554
2.288	0.87902
2.289	0.90627
2.29	0.89847
2.291	0.90058
2.292	0.92372
2.293	0.91416
2.294	0.92036
2.295	0.89831
2.296	0.89842
2.297	0.90423
2.298	0.89778
2.299	0.90953
2.3	0.92306
2.301	0.94372
2.302	0.8986
2.303	0.88735
2.304	0.90621
2.305	0.88232
2.306	0.8966
2.307	0.88476
2.308	0.90624
2.309	0.91988
2.31	0.91975
2.311	0.91654
2.312	0.91153
2.313	0.89445
2.314	0.88778
2.315	0.91077
2.316	0.88543
2.317	0.91743
2.318	0.9022
2.319	0.88491
2.32	0.90733
2.321	0.91085
2.322	0.90937
2.323	0.89209
2.324	0.88528
2.325	0.90735
2.326	0.92273
2.327	0.88889
2.328	0.91
2.329	0.89923
2.33	0.88685
2.331	0.90777
2.332	0.91769
2.333	0.93013
2.334	0.888
2.335	0.89503
2.336	0.90505
2.337	0.92526
2.338	0.89134
2.339	0.91973
2.34	0.92987
2.341	0.90207
2.342	0.91336
2.343	0.90943
2.344	0.86703
2.345	0.86826
2.346	0.93906
2.347	0.92425
2.348	0.9278
2.349	0.9049
2.35	0.91565
2.351	0.89131
2.352	0.9075
2.353	0.88443
2.354	0.91487
2.355	0.92967
2.356	0.89787
2.357	0.92699
2.358	0.88812
2.359	0.88259
2.36	0.90869
2.361	0.92284
2.362	0.91988
2.363	0.9008
2.364	0.87097
2.365	0.90497
2.366	0.90931
2.367	0.90458
2.368	0.89594
2.369	0.92321
2.37	0.88859
2.371	0.86705
2.372	0.91166
2.373	0.90707
2.374	0.92464
2.375	0.88755
2.376	0.8912
2.377	0.92673
2.378	0.91945
2.379	0.88951
2.38	0.88444
2.381	0.88468
2.382	0.89213
2.383	0.8925
2.384	0.89898
2.385	0.89317
2.386	0.91074
2.387	0.88499
2.388	0.92313
2.389	0.91342
2.39	0.90163
2.391	0.89933
2.392	0.91886
2.393	0.89526
2.394	0.92996
2.395	0.91153
2.396	0.92405
2.397	0.89331
2.398	0.88052
2.399	0.88437
2.4	0.92228
2.401	0.89848
2.402	0.89453
2.403	0.89935
2.404	0.90977
2.405	0.90508
2.406	0.89733
2.407	0.91079
2.408	0.93209
2.409	0.91789
2.41	0.92502
2.411	0.91259
2.412	0.91876
2.413	0.9064
2.414	0.88489
2.415	0.90138
2.416	0.89705
2.417	0.89948
2.418	0.92336
2.419	0.9246
2.42	0.90706
2.421	0.90019
2.422	0.89521
2.423	0.89557
2.424	0.91091
2.425	0.92932
2.426	0.91775
2.427	0.91342
2.428	0.92483
2.429	0.90678
2.43	0.9136
2.431	0.91501
2.432	0.91535
2.433	0.92384
2.434	0.89152
2.435	0.89026
2.436	0.91587
2.437	0.91639
2.438	0.92423
2.439	0.91215
2.44	0.92251
2.441	0.90446
2.442	0.90985
2.443	0.89225
2.444	0.91508
2.445	0.91906
2.446	0.9054
2.447	0.91271
2.448	0.90585
2.449	0.90569
2.45	0.91892
2.451	0.91158
2.452	0.89801
2.453	0.9093
2.454	0.89771
2.455	0.87939
2.456	0.89673
2.457	0.88986
2.458	0.88624
2.459	0.91062
2.46	0.91773
2.461	0.92422
2.462	0.91476
2.463	0.91371
2.464	0.89948
2.465	0.89617
2.466	0.89891
2.467	0.92128
2.468	0.93392
2.469	0.91232
2.47	0.91916
2.471	0.92362
2.472	0.89577
2.473	0.90262
2.474	0.88448
2.475	0.91639
2.476	0.92514
2.477	0.93523
2.478	0.89809
2.479	0.93189
2.48	0.9153
2.481	0.89662
2.482	0.91419
2.483	0.93859
2.484	0.90239
2.485	0.8946
2.486	0.90536
2.487	0.90524
2.488	0.91467
2.489	0.9169
2.49	0.9076
2.491	0.91278
2.492	0.91608
2.493	0.91058
2.494	0.89919
2.495	0.90304
2.496	0.90736
2.497	0.89076
2.498	0.94985
2.499	0.90536
2.5	0.903
2.501	0.90402
2.502	0.90006
2.503	0.87738
2.504	0.91263
2.505	0.90476
2.506	0.9062
2.507	0.919
2.508	0.91631
2.509	0.89529
2.51	0.91983
2.511	0.91063
2.512	0.93117
2.513	0.90953
2.514	0.92236
2.515	0.9234
2.516	0.90644
2.517	0.90034
2.518	0.92304
2.519	0.9094
2.52	0.90338
2.521	0.90586
2.522	0.90473
2.523	0.89165
2.524	0.91356
2.525	0.91132
2.526	0.93548
2.527	0.9065
2.528	0.9085
2.529	0.88766
2.53	0.90021
2.531	0.91796
2.532	0.90305
2.533	0.90683
2.534	0.90775
2.535	0.90014
2.536	0.92061
2.537	0.87915
2.538	0.88796
2.539	0.91533
2.54	0.90995
2.541	0.89653
2.542	0.89359
2.543	0.91293
2.544	0.89751
2.545	0.90269
2.546	0.92827
2.547	0.90559
2.548	0.89942
2.549	0.89714
2.55	0.91408
2.551	0.91791
2.552	0.92137
2.553	0.89983
2.554	0.89922
2.555	0.90146
2.556	0.89682
2.557	0.90832
2.558	0.94199
2.559	0.92059
2.56	0.93597
2.561	0.90084
2.562	0.91005
2.563	0.9074
2.564	0.91476
2.565	0.92064
2.566	0.89738
2.567	0.89106
2.568	0.89336
2.569	0.9342
2.57	0.91347
2.571	0.92457
2.572	0.91068
2.573	0.91832
2.574	0.92335
2.575	0.92328
2.576	0.9255
2.577	0.90637
2.578	0.91642
2.579	0.90159
2.58	0.93244
2.581	0.89234
2.582	0.90508
2.583	0.90093
2.584	0.88754
2.585	0.90138
2.586	0.91088
2.587	0.91985
2.588	0.90777
2.589	0.91781
2.59	0.93751
2.591	0.89054
2.592	0.90321
2.593	0.898
2.594	0.91763
2.595	0.92239
2.596	0.9003
2.597	0.92959
2.598	0.92155
2.599	0.93868
2.6	0.91663
2.601	0.8899
2.602	0.90928
2.603	0.91697
2.604	0.90777
2.605	0.91013
2.606	0.91148
2.607	0.89029
2.608	0.90072
2.609	0.91865
2.61	0.89223
2.611	0.92897
2.612	0.90766
2.613	0.9294
2.614	0.91833
2.615	0.8947
2.616	0.92624
2.617	0.9342
2.618	0.93508
2.619	0.88912
2.62	0.88688
2.621	0.91913
2.622	0.93697
2.623	0.89551
2.624	0.8761
2.625	0.90034
2.626	0.91731
2.627	0.92559
2.628	0.92297
2.629	0.90969
2.63	0.9341
2.631	0.91816
2.632	0.9218
2.633	0.93153
2.634	0.9338
2.635	0.9152
2.636	0.91623
2.637	0.90492
2.638	0.9207
2.639	0.92348
2.64	0.89304
2.641	0.90369
2.642	0.91196
2.643	0.93144
2.644	0.91832
2.645	0.91598
2.646	0.89739
2.647	0.89825
2.648	0.90166
2.649	0.92005
2.65	0.93291
2.651	0.89752
2.652	0.90561
2.653	0.91017
2.654	0.93185
2.655	0.93004
2.656	0.91357
2.657	0.92004
2.658	0.90153
2.659	0.88973
2.66	0.89792
2.661	0.91468
2.662	0.90738
2.663	0.9163
2.664	0.89732
2.665	0.90081
2.666	0.91633
2.667	0.91254
2.668	0.90946
2.669	0.93569
2.67	0.93595
2.671	0.90897
2.672	0.91758
2.673	0.89807
2.674	0.90235
2.675	0.92219
2.676	0.91552
2.677	0.92843
2.678	0.89913
2.679	0.90575
2.68	0.92619
2.681	0.90315
2.682	0.92105
2.683	0.92675
2.684	0.92094
2.685	0.90414
2.686	0.89686
2.687	0.93172
2.688	0.91676
2.689	0.92707
2.69	0.92791
2.691	0.92718
2.692	0.9531
2.693	0.90753
2.694	0.89796
2.695	0.89753
2.696	0.8947
2.697	0.92168
2.698	0.89617
2.699	0.90938
2.7	0.9019
2.701	0.93483
2.702	0.93151
2.703	0.93295
2.704	0.91891
2.705	0.91106
2.706	0.90707
2.707	0.92406
2.708	0.92152
2.709	0.9046
2.71	0.92119
2.711	0.9198
2.712	0.92659
2.713	0.90392
2.714	0.90293
2.715	0.90472
2.716	0.92191
2.717	0.921
2.718	0.88607
2.719	0.91672
2.72	0.92866
2.721	0.92982
2.722	0.9456
2.723	0.90852
2.724	0.92346
2.725	0.92712
2.726	0.91885
2.727	0.91999
2.728	0.91049
2.729	0.93004
2.73	0.92975
2.731	0.92019
2.732	0.91985
2.733	0.93315
2.734	0.94234
2.735	0.91572
2.736	0.90346
2.737	0.89851
2.738	0.91848
2.739	0.938
2.74	0.91399
2.741	0.90516
2.742	0.92467
2.743	0.90946
2.744	0.90388
2.745	0.92985
2.746	0.93559
2.747	0.92401
2.748	0.94076
2.749	0.9044
2.75	0.92763
2.751	0.92543
2.752	0.92826
2.753	0.89002
2.754	0.93145
2.755	0.87681
2.756	0.94118
2.757	0.91289
2.758	0.92671
2.759	0.90689
2.76	0.92632
2.761	0.89375
2.762	0.92422
2.763	0.93437
2.764	0.93346
2.765	0.93138
2.766	0.93772
2.767	0.928
2.768	0.91279
2.769	0.91383
2.77	0.89344
2.771	0.92568
2.772	0.93783
2.773	0.89434
2.774	0.92008
2.775	0.90444
2.776	0.90965
2.777	0.89326
2.778	0.90542
2.779	0.89454
2.78	0.91946
2.781	0.91916
2.782	0.90908
2.783	0.94253
2.784	0.93002
2.785	0.9163
2.786	0.92044
2.787	0.92725
2.788	0.91776
2.789	0.9292
2.79	0.92277
2.791	0.91913
2.792	0.92612
2.793	0.8837
2.794	0.93197
2.795	0.92502
2.796	0.93018
2.797	0.9197
2.798	0.9495
2.799	0.91632
2.8	0.93156
2.801	0.89625
2.802	0.90764
2.803	0.92078
2.804	0.91391
2.805	0.90885
2.806	0.97389
2.807	0.89154
2.808	0.91283
2.809	0.90382
2.81	0.88752
2.811	0.90796
2.812	0.92406
2.813	0.91588
2.814	0.92924
2.815	0.93055
2.816	0.92033
2.817	0.89478
2.818	0.93834
2.819	0.90473
2.82	0.92715
2.821	0.9244
2.822	0.93539
2.823	0.92239
2.824	0.93029
2.825	0.93477
2.826	0.92195
2.827	0.93346
2.828	0.94983
2.829	0.92024
2.83	0.93873
2.831	0.9263
2.832	0.92009
2.833	0.91403
2.834	0.91159
2.835	0.89732
2.836	0.90263
2.837	0.92337
2.838	0.94362
2.839	0.90754
2.84	0.91359
2.841	0.92004
2.842	0.9274
2.843	0.93618
2.844	0.94682
2.845	0.94749
2.846	0.93719
2.847	0.90917
2.848	0.94391
2.849	0.92331
2.85	0.90961
2.851	0.92037
2.852	0.94245
2.853	0.92053
2.854	0.91535
2.855	0.93136
2.856	0.93178
2.857	0.91241
2.858	0.92813
2.859	0.90845
2.86	0.89539
2.861	0.90496
2.862	0.89568
2.863	0.92175
2.864	0.9319
2.865	0.91062
2.866	0.92692
2.867	0.89922
2.868	0.95231
2.869	0.88235
2.87	0.92602
2.871	0.92151
2.872	0.91714
2.873	0.92359
2.874	0.90961
2.875	0.91713
2.876	0.92078
2.877	0.92949
2.878	0.92121
2.879	0.91213
2.88	0.92025
2.881	0.91739
2.882	0.91961
2.883	0.94364
2.884	0.91373
2.885	0.91884
2.886	0.91264
2.887	0.90199
2.888	0.91571
2.889	0.92745
2.89	0.93208
2.891	0.90196
2.892	0.92534
2.893	0.91178
2.894	0.92257
2.895	0.89754
2.896	0.92224
2.897	0.91913
2.898	0.89836
2.899	0.9306
2.9	0.92149
2.901	0.89475
2.902	0.92177
2.903	0.90774
2.904	0.90746
2.905	0.90964
2.906	0.89403
2.907	0.89911
2.908	0.9356
2.909	0.94593
2.91	0.93223
2.911	0.92196
2.912	0.91407
2.913	0.8748
2.914	0.92455
2.915	0.93779
2.916	0.93517
2.917	0.90279
2.918	0.89793
2.919	0.92086
2.92	0.93903
2.921	0.8896
2.922	0.92483
2.923	0.91361
2.924	0.95123
2.925	0.92133
2.926	0.94002
2.927	0.92358
2.928	0.88898
2.929	0.91875
2.93	0.89957
2.931	0.90807
2.932	0.91952
2.933	0.93322
2.934	0.93264
2.935	0.93048
2.936	0.90899
2.937	0.92532
2.938	0.90174
2.939	0.93094
2.94	0.90452
2.941	0.92455
2.942	0.92189
2.943	0.89672
2.944	0.93868
2.945	0.90955
2.946	0.91878
2.947	0.9452
2.948	0.91732
2.949	0.93247
2.95	0.92822
2.951	0.90728
2.952	0.92968
2.953	0.90701
2.954	0.92962
2.955	0.9274
2.956	0.93028
2.957	0.95113
2.958	0.91661
2.959	0.89166
2.96	0.907
2.961	0.92681
2.962	0.93796
2.963	0.92371
2.964	0.89015
2.965	0.91835
2.966	0.90787
2.967	0.90992
2.968	0.91809
2.969	0.90983
2.97	0.91651
2.971	0.9205
2.972	0.93522
2.973	0.92056
2.974	0.91391
2.975	0.92654
2.976	0.89744
2.977	0.92725
2.978	0.91336
2.979	0.92998
2.98	0.93535
2.981	0.91492
2.982	0.92168
2.983	0.92561
2.984	0.92769
2.985	0.91686
2.986	0.92285
2.987	0.91433
2.988	0.93399
2.989	0.89407
2.99	0.90458
2.991	0.91625
2.992	0.94472
2.993	0.90943
2.994	0.91231
2.995	0.91769
2.996	0.88824
2.997	0.93945
2.998	0.94902
2.999	0.92724
3	0.91279
3.001	0.9216
3.002	0.93062
3.003	0.92247
3.004	0.91324
3.005	0.92717
3.006	0.92688
3.007	0.91405
3.008	0.91696
3.009	0.91277
3.01	0.9147
3.011	0.92802
3.012	0.91399
3.013	0.92601
3.014	0.91193
3.015	0.91713
3.016	0.92217
3.017	0.90929
3.018	0.91624
3.019	0.92665
3.02	0.89992
3.021	0.91199
3.022	0.91571
3.023	0.92103
3.024	0.9203
3.025	0.92092
3.026	0.91519
3.027	0.92755
3.028	0.94349
3.029	0.94507
3.03	0.93436
3.031	0.91723
3.032	0.93386
3.033	0.91389
3.034	0.89999
3.035	0.92662
3.036	0.91527
3.037	0.92947
3.038	0.91907
3.039	0.91504
3.04	0.91778
3.041	0.92722
3.042	0.94861
3.043	0.92988
3.044	0.92481
3.045	0.92395
3.046	0.9371
3.047	0.9239
3.048	0.89626
3.049	0.91841
3.05	0.91047
3.051	0.94308
3.052	0.94047
3.053	0.90517
3.054	0.91588
3.055	0.92341
3.056	0.9193
3.057	0.91058
3.058	0.93636
3.059	0.90963
3.06	0.88503
3.061	0.9056
3.062	0.94272
3.063	0.92877
3.064	0.94168
3.065	0.92295
3.066	0.96063
3.067	0.93199
3.068	0.9453
3.069	0.94722
3.07	0.94343
3.071	0.94775
3.072	0.92897
3.073	0.91879
3.074	0.9282
3.075	0.93234
3.076	0.90806
3.077	0.9261
3.078	0.93688
3.079	0.90717
3.08	0.91014
3.081	0.91001
3.082	0.9296
3.083	0.92267
3.084	0.90308
3.085	0.93177
3.086	0.93127
3.087	0.93082
3.088	0.92432
3.089	0.89632
3.09	0.94739
3.091	0.91317
3.092	0.93337
3.093	0.94858
3.094	0.92379
3.095	0.92642
3.096	0.92802
3.097	0.91912
3.098	0.91605
3.099	0.94014
3.1	0.90308
3.101	0.92302
3.102	0.9144
3.103	0.92867
3.104	0.91321
3.105	0.94929
3.106	0.91972
3.107	0.90781
3.108	0.91838
3.109	0.93483
3.11	0.94145
3.111	0.95361
3.112	0.91663
